time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-03-10T09:13:07.470Z,56.989,-142.705,10.0,4.4,mb,,,,,us,usp0003dt8,2020-09-14T17:42:29.273Z,Gulf of Alaska,earthquake,,,,3.0,reviewed,ags,us
1988-03-10T07:39:04.120Z,57.586,-142.814,10.0,3.7,mb,,,,,us,usp0003dt2,2020-09-14T17:42:29.956Z,"282 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-03-09T20:35:03.730Z,57.089,-143.466,10.0,4.0,mb,,,,,us,usp0003ds5,2020-09-14T17:42:33.252Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-09T19:11:23.180Z,56.856,-142.687,10.0,3.7,mb,,,,,us,usp0003ds2,2020-09-14T17:42:33.929Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-09T03:11:33.640Z,57.507,-142.977,10.0,4.0,mb,,,,,us,usp0003dr9,2020-09-14T17:42:38.220Z,"295 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-03-09T00:13:19.720Z,57.604,-142.943,10.0,4.0,mb,,,,,us,usp0003dr7,2020-09-14T17:42:38.581Z,"286 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-03-09T00:04:52.370Z,57.468,-142.965,10.0,4.2,mb,,,,,us,usp0003dr5,2020-09-14T17:42:38.949Z,"298 km SW of Yakutat, Alaska",earthquake,,,,4.0,reviewed,ags,us
1988-03-08T20:23:30.420Z,57.858,-143.074,10.0,3.7,mb,,,,,us,usp0003dr0,2020-09-14T17:42:39.305Z,"270 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-03-08T10:33:57.750Z,56.884,-142.978,10.0,4.2,mb,,,,,us,usp0003dqg,2020-09-14T17:42:40.980Z,Gulf of Alaska,earthquake,,,,3.0,reviewed,ags,us
1988-03-08T10:22:34.750Z,57.193,-143.207,10.0,4.0,mb,,,,,us,usp0003dqf,2020-09-14T17:42:41.325Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-08T07:06:40.890Z,57.753,-142.85,10.0,3.5,ml,,,,,us,usp0003dq9,2020-09-14T17:42:42.003Z,"269 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-03-08T06:41:41.110Z,57.291,-143.146,10.0,3.6,ml,,,,,us,usp0003dq8,2020-09-14T17:42:42.366Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-03-08T02:09:27.330Z,57.186,-143.364,10.0,3.8,mb,,,,,us,usp0003dq4,2020-09-14T17:42:44.046Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-07T13:50:36.800Z,57.738,-143.016,10.0,3.7,mb,,,,,us,usp0003dpp,2020-09-14T17:42:45.413Z,"277 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-03-07T13:38:09.250Z,57.41,-143.132,10.0,4.0,mb,,,,,us,usp0003dpm,2020-09-14T17:42:45.735Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-07T13:18:21.840Z,57.7,-143.057,10.0,3.8,mb,,,,,us,usp0003dpk,2020-09-14T17:42:46.061Z,"282 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-03-07T11:30:36.470Z,57.68,-142.697,10.0,3.9,mb,,,,,us,usp0003dpg,2020-09-14T17:42:46.729Z,"270 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-03-07T05:57:21.920Z,57.54,-142.816,10.0,3.8,ml,,,,,us,usp0003dpa,2020-09-14T17:42:48.063Z,"286 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-03-07T05:33:43.980Z,57.013,-142.719,10.0,4.2,mb,,,,,us,usp0003dp9,2020-09-14T17:42:48.389Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-07T05:01:12.400Z,57.761,-142.599,10.0,3.9,mb,,,,,us,usp0003dp7,2020-09-14T17:42:49.047Z,"259 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-03-07T04:19:36.900Z,57.598,-142.98,10.0,3.6,ml,,,,,us,usp0003dp5,2020-09-14T17:42:49.680Z,"287 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-03-07T03:42:36.710Z,57.574,-142.847,10.0,3.6,mb,,,,,us,usp0003dp3,2020-09-14T17:42:50.012Z,"285 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-03-07T03:28:42.980Z,57.524,-142.876,10.0,4.0,mb,,,,,us,usp0003dp2,2020-09-14T17:42:50.345Z,"290 km SW of Yakutat, Alaska",earthquake,,,,3.0,reviewed,ags,us
1988-03-07T02:59:53.850Z,57.013,-143.29,10.0,4.4,mb,,,,,us,usp0003dp0,2020-09-14T17:42:50.670Z,Gulf of Alaska,earthquake,,,,13.0,reviewed,ags,us
1988-03-07T02:28:48.460Z,56.849,-140.712,10.0,4.3,mb,,,,,us,usp0003dnz,2020-09-14T17:42:50.990Z,off the coast of Southeastern Alaska,earthquake,,,,6.0,reviewed,ags,us
1988-03-07T01:57:14.210Z,57.119,-144.091,10.0,4.3,mb,,,,,us,usp0003dnx,2020-09-14T17:42:51.612Z,Gulf of Alaska,earthquake,,,,3.0,reviewed,ags,us
1988-03-07T01:34:35.070Z,57.071,-142.889,10.0,4.1,mb,,,,,us,usp0003dnw,2020-09-14T17:42:51.936Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-07T01:29:08.720Z,57.081,-143.329,10.0,3.9,ml,,,,,us,usp0003dnv,2020-09-14T17:42:52.259Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-03-07T01:18:26.320Z,57.96,-142.986,10.0,4.3,mb,,,,,us,usp0003dnu,2020-09-14T17:42:52.585Z,"258 km SW of Yakutat, Alaska",earthquake,,,,7.0,reviewed,ags,us
1988-03-07T00:54:27.460Z,56.974,-143.336,10.0,4.0,ml,,,,,us,usp0003dnt,2020-09-14T17:42:52.908Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-03-07T00:44:59.220Z,57.54,-142.939,10.0,3.6,ml,,,,,us,usp0003dns,2020-09-14T17:42:53.563Z,"291 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-03-07T00:42:49.570Z,57.5,-142.949,10.0,3.7,mb,,,,,us,usp0003dnr,2020-09-14T17:42:53.891Z,"295 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-03-07T00:39:43.820Z,57.072,-144.07,10.0,3.6,ml,,,,,us,usp0003dnq,2020-09-14T17:42:54.218Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-03-07T00:15:47.410Z,57.0,-143.012,10.0,3.8,ml,,,,,us,usp0003dnk,2020-09-14T17:42:55.173Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-03-06T23:39:49.590Z,57.099,-142.898,10.0,4.5,mb,,,,,us,usp0003dnj,2020-09-14T17:42:55.504Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-06T23:23:59.900Z,57.675,-142.941,10.0,4.4,mb,,,,,us,usp0003dnf,2020-09-14T17:42:56.494Z,"279 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-03-06T23:14:38.460Z,57.499,-142.803,10.0,6.2,mb,,,,,us,usp0003dne,2022-04-28T20:51:19.771Z,"290 km SW of Yakutat, Alaska",earthquake,,,,56.0,reviewed,ags,us
1988-03-06T23:11:05.100Z,56.907,-143.038,10.0,4.4,ml,,,,,us,usp0003dnd,2020-09-14T17:42:57.103Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-03-06T23:05:56.840Z,56.751,-142.987,10.0,5.1,mb,,,,,us,usp0003dnc,2020-09-14T17:42:57.436Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-06T22:35:38.140Z,56.953,-143.032,10.0,7.8,mw,,,,,us,usp0003dnb,2022-04-28T20:51:18.629Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,hrv
1988-03-04T23:19:54.750Z,58.406,-142.7,10.0,4.8,mb,,,,,us,usp0003dkm,2020-09-14T17:43:01.460Z,"213 km SW of Yakutat, Alaska",earthquake,,,,24.0,reviewed,ags,us
1988-02-26T19:26:49.880Z,58.245,-142.466,10.0,3.8,mb,,,,,us,usp0003dct,2020-09-14T17:40:38.073Z,"214 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-02-26T19:21:43.330Z,58.136,-142.505,10.0,3.7,mb,,,,,us,usp0003dcs,2020-09-14T17:40:38.400Z,"224 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-02-25T22:27:55.580Z,57.888,-142.763,10.0,4.2,mb,,,,,us,usp0003dbt,2020-09-14T17:40:39.017Z,"255 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-02-22T05:41:04.220Z,58.32,-142.772,10.0,3.9,ml,,,,,us,usp0003d8c,2020-09-14T17:40:43.563Z,"222 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-02-19T04:53:31.690Z,58.495,-142.678,10.0,4.7,mb,,,,,us,usp0003d5c,2020-09-14T17:40:50.091Z,"206 km SW of Yakutat, Alaska",earthquake,,,,5.0,reviewed,ags,us
1988-01-26T13:58:58.330Z,58.192,-142.82,10.0,4.9,mb,,,,,us,usp0003cef,2020-09-14T17:39:28.376Z,"233 km SW of Yakutat, Alaska",earthquake,,,,23.0,reviewed,ags,us
1988-01-25T23:58:13.110Z,58.15,-142.938,10.0,4.1,mb,,,,,us,usp0003cdh,2020-09-14T17:39:29.032Z,"241 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-01-21T12:01:13.070Z,57.582,-142.766,10.0,4.0,mb,,,,,us,usp0003c8d,2020-09-14T17:39:33.316Z,"281 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-01-19T19:18:05.040Z,58.595,-142.743,10.0,3.5,ml,,,,,us,usp0003c6j,2020-09-14T17:39:38.094Z,"202 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-01-08T18:50:57.470Z,58.199,-142.778,10.0,3.9,mb,,,,,us,usp0003bwv,2020-09-14T17:40:10.139Z,"231 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-01-08T13:58:19.280Z,58.715,-143.55,10.0,4.3,mb,,,,,us,usp0003bwp,2020-09-14T17:40:10.477Z,"237 km WSW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-01-07T11:07:11.210Z,58.04,-142.583,10.0,3.9,mb,,,,,us,usp0003bvw,2020-09-14T17:40:13.353Z,"235 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-01-04T06:33:33.730Z,58.711,-142.67,10.0,4.1,mb,,,,,us,usp0003bt2,2020-09-14T17:40:22.856Z,Gulf of Alaska,earthquake,,,,2.0,reviewed,ags,us
1987-12-31T03:53:11.860Z,58.42,-142.783,10.0,3.7,ml,,,,,us,usp0003bpd,2014-11-07T00:41:25.544Z,"215 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-29T21:35:54.620Z,60.218,-152.708,99.8,3.9,mb,,,,,us,usp0003bn7,2014-11-07T00:41:25.388Z,"60 km WNW of Ninilchik, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-29T13:40:22.110Z,61.939,-151.829,108.7,3.6,mb,,,,,us,usp0003bn1,2014-11-07T00:41:25.376Z,"23 km WSW of Skwentna, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-26T19:55:36.910Z,58.734,-142.983,10.0,3.7,ml,,,,,us,usp0003bk3,2014-11-07T00:41:25.144Z,"207 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-26T00:01:32.610Z,58.145,-143.307,10.0,4.8,mb,,,,,us,usp0003bje,2014-11-07T00:41:25.063Z,"258 km SW of Yakutat, Alaska",earthquake,,,,29.0,reviewed,ags,us
1987-12-25T05:25:30.660Z,57.909,-142.673,10.0,3.5,ml,,,,,us,usp0003bhz,2014-11-07T00:41:25.000Z,"249 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-25T01:07:46.280Z,58.063,-143.217,10.0,4.1,mb,,,,,us,usp0003bht,2014-11-07T00:41:24.978Z,"260 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-21T10:28:27.730Z,58.219,-142.735,10.0,3.7,ml,,,,,us,usp0003bey,2014-11-07T00:41:24.585Z,"227 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-21T03:40:44.080Z,57.68,-143.036,10.0,4.3,ml,,,,,us,usp0003bep,2014-11-07T00:41:24.545Z,"283 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-19T09:58:23.060Z,57.127,-143.037,10.0,3.6,ml,,,,,us,usp0003bdn,2014-11-07T00:41:24.399Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1987-12-15T15:11:06.130Z,58.985,-142.774,10.0,5.5,mw,,,,,us,usp0003bac,2016-11-10T00:12:41.632Z,"184 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-12-15T10:58:43.550Z,58.493,-142.851,10.0,3.7,ml,,,,,us,usp0003ba5,2014-11-07T00:41:23.815Z,"214 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-15T06:16:37.600Z,57.584,-142.296,10.0,3.9,ml,,,,,us,usp0003ba0,2014-11-07T00:41:23.794Z,"264 km SSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-14T15:20:45.840Z,58.593,-142.608,10.0,4.2,mb,,,,,us,usp0003b9d,2014-11-07T00:41:23.583Z,"196 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-12-13T12:51:17.030Z,59.036,-142.727,10.0,4.5,mb,,,,,us,usp0003b8r,2014-11-07T00:41:23.172Z,"180 km WSW of Yakutat, Alaska",earthquake,,,,4.0,reviewed,ags,us
1987-12-13T06:15:24.480Z,58.255,-142.737,10.0,4.2,mb,,,,,us,usp0003b8c,2014-11-07T00:41:23.109Z,"225 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-12T00:27:03.960Z,57.874,-142.884,10.0,4.4,mb,,,,,us,usp0003b72,2014-11-07T00:41:22.841Z,"261 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-12-11T04:07:03.770Z,62.042,-146.997,42.6,3.5,ml,,,,,us,usp0003b64,2014-11-07T00:41:22.760Z,"13 km WNW of Nelchina, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-11T02:58:36.440Z,58.645,-142.74,10.0,3.8,ml,,,,,us,usp0003b62,2014-11-07T00:41:22.754Z,"199 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-10T02:13:21.550Z,61.16,-151.272,71.0,4.0,mb,,,,,us,usp0003b4t,2014-11-07T00:41:22.135Z,"10 km WNW of Beluga, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-12-09T21:10:41.670Z,58.114,-142.869,10.0,3.8,ml,,,,,us,usp0003b4k,2014-11-07T00:41:22.111Z,"241 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-09T04:13:39.360Z,58.88,-143.233,10.0,3.7,ml,,,,,us,usp0003b3s,2014-11-07T00:41:22.024Z,"213 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-08T23:25:49.170Z,58.166,-143.326,10.0,3.7,ml,,,,,us,usp0003b3n,2014-11-07T00:41:22.008Z,"258 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-08T14:14:32.600Z,62.078,-148.713,35.7,3.5,ml,,,,,us,usp0003b2w,2014-11-07T00:41:21.925Z,"33 km N of Sutton-Alpine, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-08T05:12:34.610Z,58.638,-142.863,10.0,4.8,mb,,,,,us,usp0003b2k,2014-11-07T00:41:21.895Z,"206 km WSW of Yakutat, Alaska",earthquake,,,,7.0,reviewed,ags,us
1987-12-07T09:23:32.370Z,58.423,-142.75,10.0,4.1,ml,,,,,us,usp0003b1k,2014-11-07T00:41:21.509Z,"214 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-06T02:32:02.210Z,58.124,-142.689,10.0,4.2,mb,,,,,us,usp0003b07,2014-11-07T00:41:21.286Z,"233 km SW of Yakutat, Alaska",earthquake,,,,4.0,reviewed,ags,us
1987-12-05T20:10:22.840Z,58.968,-142.89,10.0,4.2,mb,,,,,us,usp0003azs,2014-11-07T00:41:21.240Z,"191 km WSW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-12-05T04:59:18.740Z,58.834,-142.802,10.0,4.2,ml,,,,,us,usp0003ayw,2014-11-07T00:41:21.007Z,"192 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-05T01:33:53.820Z,58.257,-142.192,10.0,4.3,mb,,,,,us,usp0003ayq,2014-11-07T00:41:20.971Z,"202 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-12-04T09:14:37.540Z,58.094,-142.95,10.0,4.3,mb,,,,,us,usp0003axx,2014-11-07T00:41:20.742Z,"246 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-12-04T02:15:41.890Z,58.428,-142.556,10.0,4.3,mb,,,,,us,usp0003axn,2014-11-07T00:41:20.703Z,"204 km SW of Yakutat, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-12-03T23:31:49.760Z,58.777,-142.864,10.0,4.2,mb,,,,,us,usp0003axf,2014-11-07T00:41:20.669Z,"198 km WSW of Yakutat, Alaska",earthquake,,,,5.0,reviewed,ags,us
1987-12-03T17:41:34.970Z,58.538,-151.497,72.1,4.4,mb,,,,,us,usp0003ax3,2014-11-07T00:41:20.560Z,"90 km NE of Ouzinkie, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-12-03T09:20:18.250Z,58.514,-142.664,10.0,5.4,mw,,,,,us,usp0003awn,2016-11-10T00:06:57.086Z,"204 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-12-03T04:43:44.210Z,58.534,-142.777,10.0,3.7,ml,,,,,us,usp0003awg,2014-11-07T00:41:20.227Z,"208 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-03T01:29:05.520Z,58.096,-142.894,10.0,4.3,mb,,,,,us,usp0003awa,2014-11-07T00:41:20.018Z,"244 km SW of Yakutat, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-12-02T21:50:06.230Z,58.982,-142.76,10.0,4.5,mb,,,,,us,usp0003aw4,2014-11-07T00:41:19.988Z,"184 km WSW of Yakutat, Alaska",earthquake,,,,13.0,reviewed,ags,us
1987-12-02T17:35:16.550Z,58.175,-142.695,10.0,3.6,ml,,,,,us,usp0003avt,2014-11-07T00:41:19.941Z,"229 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-02T08:40:00.220Z,58.188,-142.748,10.0,3.8,ml,,,,,us,usp0003av5,2014-11-07T00:41:19.835Z,"230 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-02T07:25:12.380Z,58.158,-142.888,10.0,3.6,ml,,,,,us,usp0003av4,2014-11-07T00:41:19.828Z,"239 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-02T05:13:08.930Z,58.52,-142.76,10.0,5.2,mb,,,,,us,usp0003auy,2014-11-07T00:41:19.767Z,"208 km SW of Yakutat, Alaska",earthquake,,,,52.0,reviewed,ags,us
1987-12-02T02:16:11.540Z,57.79,-142.937,10.0,4.6,mb,,,,,us,usp0003aur,2014-11-07T00:41:19.704Z,"270 km SW of Yakutat, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-12-02T01:53:29.620Z,58.921,-142.888,10.0,5.4,mw,,,,,us,usp0003auq,2016-11-10T00:06:37.371Z,"193 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-12-02T01:50:01.810Z,58.173,-142.638,10.0,4.1,mb,,,,,us,usp0003aun,2014-11-07T00:41:19.652Z,"227 km SW of Yakutat, Alaska",earthquake,,,,4.0,reviewed,ags,us
1987-12-01T21:35:32.250Z,58.346,-141.62,10.0,4.2,mb,,,,,us,usp0003auc,2014-11-07T00:41:19.574Z,"172 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-01T20:41:12.060Z,58.717,-143.076,10.0,4.6,mb,,,,,us,usp0003au8,2014-11-07T00:41:19.551Z,"212 km WSW of Yakutat, Alaska",earthquake,,,,14.0,reviewed,ags,us
1987-12-01T19:45:46.990Z,58.559,-142.708,10.0,3.9,mb,,,,,us,usp0003au5,2014-11-07T00:41:19.537Z,"203 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-01T19:44:24.090Z,58.462,-142.729,10.0,3.5,ml,,,,,us,usp0003au4,2014-11-07T00:41:19.529Z,"210 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T19:05:04.050Z,58.251,-142.718,10.0,3.9,ml,,,,,us,usp0003au3,2014-11-07T00:41:19.520Z,"224 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T15:38:32.770Z,58.197,-143.144,10.0,4.5,mb,,,,,us,usp0003atw,2014-11-07T00:41:19.406Z,"247 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-01T14:38:42.690Z,58.079,-142.848,10.0,4.2,mb,,,,,us,usp0003ats,2014-11-07T00:41:19.381Z,"243 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-12-01T14:12:16.360Z,58.146,-143.07,10.0,3.6,ml,,,,,us,usp0003atq,2014-11-07T00:41:19.358Z,"248 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T14:08:01.650Z,58.876,-142.886,10.0,3.5,ml,,,,,us,usp0003atp,2014-11-07T00:41:19.347Z,"195 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T13:47:03.010Z,58.463,-142.773,10.0,3.7,ml,,,,,us,usp0003atk,2014-11-07T00:41:19.326Z,"212 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T13:43:17.250Z,58.908,-145.126,10.0,3.6,ml,,,,,us,usp0003atj,2014-11-07T00:41:19.313Z,"185 km S of Cordova, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T12:30:24.420Z,58.762,-142.736,10.0,4.4,ml,,,,,us,usp0003atg,2014-11-07T00:41:19.296Z,"193 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T12:03:59.770Z,57.953,-142.611,10.0,5.8,mw,,,,,us,usp0003ata,2022-04-27T21:24:43.889Z,"243 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-12-01T11:44:27.670Z,58.413,-142.81,10.0,3.5,ml,,,,,us,usp0003at9,2014-11-07T00:41:19.164Z,"217 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T11:30:07.090Z,58.543,-142.685,10.0,3.8,ml,,,,,us,usp0003at8,2014-11-07T00:41:19.148Z,"203 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T09:25:03.650Z,58.226,-141.694,10.0,3.9,mb,,,,,us,usp0003at1,2014-11-07T00:41:19.042Z,"185 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-01T08:49:52.160Z,58.32,-141.792,10.0,3.6,ml,,,,,us,usp0003asy,2014-11-07T00:41:18.987Z,"181 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T08:43:32.950Z,58.219,-141.617,10.0,3.8,ml,,,,,us,usp0003asx,2014-11-07T00:41:18.965Z,"183 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T08:22:23.050Z,58.113,-143.228,10.0,3.5,ml,,,,,us,usp0003asu,2014-11-07T00:41:18.928Z,"257 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T07:12:25.610Z,58.249,-141.615,10.0,3.8,ml,,,,,us,usp0003asq,2014-11-07T00:41:18.885Z,"180 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T06:59:35.720Z,58.705,-142.903,10.0,3.7,ml,,,,,us,usp0003asn,2014-11-07T00:41:18.867Z,"204 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T04:25:15.960Z,58.745,-142.62,10.0,4.9,ms,,,,,us,usp0003asd,2014-11-07T00:41:18.622Z,"188 km WSW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-01T02:37:20.000Z,58.202,-141.657,10.0,3.6,ml,,,,,us,usp0003as4,2014-11-07T00:41:18.287Z,"186 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T02:17:19.270Z,58.023,-143.118,10.0,3.6,ml,,,,,us,usp0003as2,2014-11-07T00:41:18.250Z,"259 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T01:35:15.860Z,58.526,-142.905,10.0,4.3,mb,,,,,us,usp0003arz,2014-11-07T00:41:18.181Z,"214 km WSW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-01T01:19:49.640Z,57.844,-142.694,10.0,3.9,ml,,,,,us,usp0003arx,2014-11-07T00:41:18.127Z,"256 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T01:13:13.290Z,58.592,-142.289,10.0,4.6,mb,,,,,us,usp0003arv,2014-11-07T00:41:18.063Z,"181 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-12-01T01:07:38.000Z,58.062,-142.886,10.0,4.2,mb,,,,,us,usp0003aru,2014-11-07T00:41:17.997Z,"246 km SW of Yakutat, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-12-01T00:33:47.460Z,58.486,-142.739,10.0,3.7,ml,,,,,us,usp0003arq,2014-11-07T00:41:17.915Z,"209 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-12-01T00:14:21.900Z,58.747,-142.686,10.0,3.9,ml,,,,,us,usp0003arn,2014-11-07T00:41:17.844Z,"191 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T23:48:19.080Z,58.124,-142.911,10.0,5.3,ms,,,,,us,usp0003arj,2022-04-27T21:31:18.795Z,"242 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-11-30T23:40:55.380Z,58.086,-142.983,10.0,3.6,ml,,,,,us,usp0003arh,2014-11-07T00:41:16.553Z,"248 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
