time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-07-06T22:48:00.460Z,45.684,26.672,112.9,4.1,mwr,111.0,18.6,,,us,usp000jnpf,2015-03-24T01:55:35.873Z,"3 km SW of Nereju Mic, Romania",earthquake,,,,,reviewed,buc,us
2012-05-26T02:30:26.420Z,45.754,26.705,120.5,4.5,mb,33.0,75.4,,,us,usp000jkxs,2014-11-07T01:47:52.884Z,"3 km SSW of Paltin, Romania",earthquake,,,,1.0,reviewed,buc,us
2014-02-24T00:22:53.070Z,45.7205,26.6776,106.7,4.4,mb,,62.0,0.13,1.0,us,usc000mx4w,2014-05-07T00:03:09.000Z,"2 km NW of Nereju Mic, Romania",earthquake,,3.9,0.09,35.0,reviewed,buc,us
2014-02-03T00:26:31.070Z,45.6743,26.471,135.0,4.1,mb,,25.0,0.21,0.74,us,usc000mfty,2014-04-08T01:43:24.000Z,Romania,earthquake,,4.1,0.12,21.0,reviewed,buc,us
2014-01-23T06:15:05.000Z,45.4215,26.2587,127.0,4.7,mb,,53.0,0.23,1.24,us,usb000m6js,2022-07-26T05:48:43.727Z,"3 km W of Nehoiu, Romania",earthquake,,3.7,0.084,44.0,reviewed,buc,us
2014-01-19T01:34:34.000Z,48.0527,19.3481,3.1,4.0,mwr,,119.0,0.39,0.72,us,usb000m402,2014-03-22T00:05:23.000Z,"4 km ESE of Balassagyarmat, Hungary",earthquake,,3.7,0.078,16.0,reviewed,buc,us
2014-01-12T18:26:02.030Z,45.5036,26.3878,137.0,3.9,mb,,79.0,0.23,1.09,us,usc000m1n2,2014-03-15T03:39:19.000Z,"3 km NW of Gura Teghii, Romania",earthquake,,2.5,0.194,10.0,reviewed,buc,us
2013-12-29T19:22:12.050Z,45.6365,26.4553,145.0,4.3,mb,,21.0,0.2,0.46,us,usc000ltty,2014-02-28T08:44:13.000Z,"17 km N of Gura Teghii, Romania",earthquake,,4.9,0.533,,reviewed,buc,us
2013-11-21T06:38:52.050Z,45.793,26.7264,89.9,4.4,mb,,105.0,0.07,1.14,us,usb000l3cy,2014-02-11T02:18:53.000Z,"1 km NE of Paltin, Romania",earthquake,,3.8,0.143,,reviewed,buc,us
2013-11-18T13:15:04.000Z,42.8982,20.9716,10.0,4.1,mwr,,133.0,1.34,0.89,us,usb000l1as,2022-07-26T01:49:33.838Z,"8 km N of Vushtrri, Kosovo",earthquake,,4.2,0.068,,reviewed,buc,us
2013-11-07T14:34:53.060Z,45.7094,26.7098,136.2,4.2,mb,,31.0,0.15,0.76,us,usb000kx54,2014-01-17T00:29:11.000Z,"0 km SSW of Nereju, Romania",earthquake,,3.6,0.265,,reviewed,buc,us
2013-09-30T05:01:57.740Z,45.487,27.794,4.9,4.1,mb,,,,1.28,us,usb000k2gp,2013-12-13T09:00:37.000Z,"2 km SW of Schela, Romania",earthquake,,5.6,0.14,,reviewed,buc,us
2013-09-29T18:10:51.000Z,45.49,27.84,5.0,4.1,mb,,,,1.83,us,usb000k28u,2013-12-13T09:00:36.000Z,"2 km ESE of Schela, Romania",earthquake,,1.9,0.165,,reviewed,buc,us
2013-04-22T22:28:47.240Z,47.624,20.227,13.0,4.4,mwr,124.0,23.2,,,us,usb000gdw3,2022-07-25T00:23:56.159Z,"5 km WNW of Heves, Hungary",earthquake,,,,,reviewed,buc,us
2013-03-16T00:34:18.080Z,46.189,27.096,15.0,4.2,mb,39.0,67.8,,,us,usb000flqq,2014-11-07T01:50:20.662Z,"1 km SSW of Sascut, Romania",earthquake,,,,7.0,reviewed,buc,us
2015-02-21T19:10:12.080Z,45.7301,26.6366,143.7,4.2,ml,,25.0,0.12,0.71,us,usc000ts68,2015-05-12T20:29:38.040Z,"5 km WNW of Nereju Mic, Romania",earthquake,5.2,5.3,0.3,4.0,reviewed,buc,buc
2015-02-05T21:49:40.070Z,43.2599,20.8852,8.2,3.8,mb,,126.0,0.64,0.95,us,usc000tmk4,2022-07-28T00:55:55.133Z,"18 km NNE of Leposaviq, Kosovo",earthquake,3.2,1.8,0.359,2.0,reviewed,buc,us
2015-01-28T22:51:59.090Z,45.6413,26.4919,127.5,4.1,mb,,20.0,0.18,0.79,us,usc000tjxu,2015-04-24T16:55:46.040Z,"17 km WSW of Nereju Mic, Romania",earthquake,3.9,4.4,0.26,4.0,reviewed,buc,us
2015-01-24T07:55:47.060Z,45.6965,26.5708,84.5,4.5,mb,,48.0,0.2,0.92,us,usc000tisi,2022-07-27T16:18:36.668Z,"9 km W of Nereju Mic, Romania",earthquake,3.7,4.7,0.095,36.0,reviewed,buc,us
2015-01-19T23:53:07.090Z,45.8756,27.1509,40.0,4.0,mb,,39.0,0.13,0.96,us,usc000thcc,2015-04-20T16:05:36.040Z,"4 km NE of ?ife?ti, Romania",earthquake,2.9,5.6,0.144,17.0,reviewed,buc,us
2015-01-12T06:08:31.020Z,45.533,27.0418,17.8,4.2,mb,,59.0,0.16,1.14,us,usc000terv,2015-04-10T18:56:30.040Z,"1 km SSW of Borde?ti, Romania",earthquake,1.7,2.9,0.159,15.0,reviewed,buc,us
2015-01-04T19:40:38.090Z,45.5605,26.4225,119.3,4.3,mb,,69.0,0.2,0.96,us,usc000tbn6,2015-03-27T07:01:46.040Z,"8 km N of Gura Teghii, Romania",earthquake,2.6,3.6,0.129,17.0,reviewed,buc,us
2015-01-03T03:39:35.000Z,45.7819,26.6671,75.8,4.2,mb,,26.0,0.07,0.45,us,usc000tbdi,2015-03-27T07:01:21.040Z,"3 km W of Paltin, Romania",earthquake,3.3,5.1,0.371,5.0,reviewed,buc,us
2014-12-12T08:25:38.080Z,45.7388,26.7849,120.1,4.0,ml,,56.0,0.13,0.69,us,usc000t5wh,2015-03-04T21:54:59.040Z,"2 km SE of Spulber, Romania",earthquake,4.2,5.7,0.3,1.0,reviewed,buc,buc
2014-12-07T21:04:05.010Z,45.9073,27.1727,38.3,4.6,mb,,66.0,0.17,0.89,us,usc000t4ga,2015-02-28T02:16:13.040Z,"5 km WNW of M?r??e?ti, Romania",earthquake,2.3,4.1,0.126,22.0,reviewed,buc,us
2014-11-03T13:09:59.050Z,45.5715,26.4019,118.7,4.3,mb,,71.0,0.16,1.0,us,usc000stnd,2022-07-27T06:35:12.893Z,"9 km N of Gura Teghii, Romania",earthquake,4.2,4.3,0.113,26.0,reviewed,buc,us
2014-10-31T23:00:04.000Z,45.1647,22.2912,4.1,4.1,mwr,,74.0,0.41,1.0,us,usc000st9z,2022-07-27T06:24:17.810Z,"1 km NNE of Teregova, Romania",earthquake,3.1,1.7,0.053,34.0,reviewed,buc,us
2014-09-30T15:12:40.020Z,43.0647,18.2413,4.0,4.4,mb,,144.0,0.98,1.64,us,usb000shdf,2014-12-20T00:54:04.040Z,"17 km NE of Ljubinje, Bosnia and Herzegovina",earthquake,3.6,4.7,0.144,16.0,reviewed,buc,us
2014-09-10T19:45:58.010Z,45.6066,26.526,107.3,4.7,mb,,82.0,0.26,1.28,us,usb000sb63,2022-07-27T01:31:17.365Z,"14 km NNW of Lop?tari, Romania",earthquake,4.7,3.3,0.081,51.0,reviewed,buc,us
2014-08-24T07:12:49.030Z,45.6092,26.3172,147.9,4.3,mb,,153.0,0.38,0.8,us,usb000s5t6,2014-11-22T02:06:32.000Z,"13 km NNE of Ca?oca, Romania",earthquake,4.8,4.3,0.077,48.0,reviewed,buc,us
2014-06-24T19:39:53.090Z,43.8088,24.4734,17.9,4.1,mwr,,67.0,0.2,1.17,us,usc000rlct,2014-09-19T17:23:39.000Z,"4 km NNW of Corabia, Romania",earthquake,,5.7,0.098,10.0,reviewed,buc,us
2014-04-03T12:38:57.040Z,45.4746,26.4005,124.1,4.6,mb,,79.0,0.23,1.05,us,usc000p2ua,2022-07-26T12:03:15.180Z,"1 km SW of Gura Teghii, Romania",earthquake,,3.7,0.099,32.0,reviewed,buc,us
2014-03-29T19:18:04.100Z,45.5782,26.4271,135.7,4.7,mb,,115.0,0.2,0.77,us,usc000nw6b,2022-07-26T11:06:00.201Z,"10 km N of Gura Teghii, Romania",earthquake,,3.3,0.052,115.0,reviewed,buc,us
2014-03-29T01:55:16.040Z,45.35,26.2472,147.1,4.1,mb,,18.0,0.25,0.55,us,usc000nvjh,2014-05-29T23:32:07.000Z,"3 km N of Corbu, Romania",earthquake,,4.8,0.523,3.0,reviewed,buc,us
2014-03-26T19:46:29.010Z,45.6409,26.5562,132.7,4.6,mb,,71.0,0.22,0.84,us,usc000nrts,2014-05-29T23:32:05.000Z,"13 km WSW of Nereju Mic, Romania",earthquake,,4.0,0.107,29.0,reviewed,buc,us
2016-03-01T11:06:12.870Z,45.825,26.987,66.5,4.3,mb,,,,0.63,us,us10004tss,2016-05-06T23:34:21.040Z,"6 km W of Bolote?ti, Romania",earthquake,3.8,5.0,0.265,4.0,reviewed,buc,us
2015-12-16T20:27:33.050Z,45.652,26.5742,138.7,4.1,ml,,56.0,0.21,0.38,us,us20004hmi,2016-03-05T01:42:09.040Z,"11 km WSW of Nereju Mic, Romania",earthquake,4.7,5.8,0.3,2.0,reviewed,buc,buc
2015-11-29T21:28:37.230Z,45.8103,26.7208,121.4,3.9,mb,,,,0.81,us,us100042zq,2016-02-25T22:33:01.040Z,"2 km SSW of Nistore?ti, Romania",earthquake,5.3,5.3,0.194,7.0,reviewed,buc,us
2015-10-07T09:25:02.050Z,45.6574,26.8586,129.699,4.4,mb,,47.0,0.15,0.81,us,us10003leh,2016-01-04T22:29:31.040Z,"9 km W of Poiana Cristei, Romania",earthquake,3.8,3.4,0.179,9.0,reviewed,buc,us
2015-09-29T15:53:49.030Z,45.7228,26.7268,121.0,4.1,ml,,39.0,0.14,0.57,us,us10003iw9,2015-12-28T23:08:49.040Z,"1 km NE of Nereju, Romania",earthquake,3.8,3.7,0.35,5.0,reviewed,buc,buc
2015-07-19T11:30:47.060Z,48.0951,23.6567,4.6,4.0,mb,,177.0,0.44,1.22,us,us20002yi4,2015-10-14T21:05:44.040Z,"8 km WSW of Neresnytsya, Ukraine",earthquake,4.5,6.1,0.299,3.0,reviewed,buc,us
2015-07-15T08:30:38.090Z,43.3661,28.5652,20.4,3.8,mb,,153.0,0.12,0.85,us,us20002xkv,2022-07-31T18:46:08.980Z,"13 km ESE of Balgarevo, Bulgaria",earthquake,3.1,2.6,0.294,3.0,reviewed,buc,us
2015-07-13T23:35:10.010Z,45.6612,26.4432,147.9,4.0,mb,,56.0,0.22,0.81,us,us20002xbq,2015-10-09T20:19:16.040Z,"18 km SE of Comand?u, Romania",earthquake,4.4,3.9,0.164,10.0,reviewed,buc,us
2015-07-05T14:26:48.040Z,45.6957,26.6526,132.9,4.4,mb,,29.0,0.16,0.76,us,us10002nj3,2015-09-30T00:20:57.040Z,"3 km WSW of Nereju Mic, Romania",earthquake,4.1,4.2,0.536,1.0,reviewed,buc,us
2015-06-29T22:20:56.000Z,46.0347,27.1698,21.4,4.3,mb,,57.0,0.17,0.89,us,us10002mfv,2022-07-31T16:02:25.396Z,"2 km NNW of Domne?ti-Târg, Romania",earthquake,2.4,4.3,0.147,13.0,reviewed,buc,us
2015-03-29T00:44:58.080Z,45.6231,26.4579,141.6,4.5,mb,,38.0,0.19,0.88,us,us10001rp6,2022-07-28T05:06:38.553Z,"15 km NNE of Gura Teghii, Romania",earthquake,3.1,3.3,0.065,69.0,reviewed,buc,us
2015-03-16T15:49:49.050Z,45.6587,26.4354,115.7,4.4,mb,,56.0,0.22,0.85,us,us10001msg,2022-07-28T02:38:46.733Z,"17 km SE of Comand?u, Romania",earthquake,3.4,3.3,0.052,108.0,reviewed,buc,us
2016-10-31T11:59:49.800Z,45.87,26.78,90.0,4.1,mb,,,,1.43,us,us1000738i,2017-01-24T02:02:12.040Z,"1 km WSW of Valea S?rii, Romania",earthquake,6.7,6.4,0.157,11.0,reviewed,buc,us
2016-06-09T02:05:40.060Z,44.4626,21.6239,2.0,4.2,mwr,,73.0,0.33,0.68,us,us200062z2,2019-12-09T12:37:54.347Z,"6 km S of Turija, Serbia",earthquake,3.0,4.2,0.062,25.0,reviewed,buc,us
2016-04-18T06:46:14.040Z,42.3999,25.9692,5.0,4.3,mb,,93.0,1.33,0.92,us,us20005je7,2022-08-02T19:01:45.911Z,"10 km SSW of Nova Zagora, Bulgaria",earthquake,3.4,5.2,0.129,17.0,reviewed,buc,us
