time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-03-18T12:47:45.400Z,18.916,-67.3444,10.0,3.7,Md,18.0,298.8,0.49766667,0.41,pr,pr15077011,2022-07-28T02:59:08.362Z,"53 km NNW of San Antonio, Puerto Rico",earthquake,1.7,1.6,0.0,12.0,reviewed,pr,pr
2015-03-18T01:45:55.300Z,19.9671,-64.9742,54.0,3.5,Md,9.0,306.0,1.67625632,0.23,pr,pr15077001,2015-06-04T00:46:25.040Z,"179 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.3,15.7,0.0,8.0,reviewed,pr,pr
2015-03-18T01:18:59.000Z,19.7502,-66.0859,84.0,3.7,Md,11.0,302.4,1.3339982,0.25,pr,pr15077000,2015-06-04T00:46:25.040Z,"142 km N of San Juan, Puerto Rico",earthquake,2.9,6.9,0.0,8.0,reviewed,pr,pr
2015-03-17T11:39:39.100Z,19.7749,-65.9876,72.0,4.0,Md,14.0,291.6,1.38879543,0.5,pr,pr15076002,2022-07-28T02:50:57.393Z,"145 km N of San Juan, Puerto Rico",earthquake,4.9,14.2,0.0,12.0,reviewed,pr,pr
2015-03-08T11:03:07.200Z,19.653,-66.0108,77.0,3.7,Md,15.0,288.0,1.26752287,0.52,pr,pr15067006,2015-05-28T00:48:38.040Z,"131 km N of San Juan, Puerto Rico",earthquake,5.3,12.9,0.0,12.0,reviewed,pr,pr
2015-03-08T05:48:07.200Z,19.59,-66.2642,139.0,3.5,Md,7.0,298.8,1.32052347,0.2,pr,pr15067005,2015-05-28T00:48:38.040Z,"124 km N of Brenas, Puerto Rico",earthquake,4.4,5.5,0.0,5.0,reviewed,pr,pr
2015-03-08T03:58:13.200Z,19.8866,-66.0292,60.0,3.6,Md,12.0,302.4,1.47862696,0.27,pr,pr15067002,2015-05-28T00:48:38.040Z,"157 km N of San Juan, Puerto Rico",earthquake,3.5,15.9,0.0,6.0,reviewed,pr,pr
2015-03-08T03:37:45.900Z,19.5583,-66.0252,59.0,3.6,Md,11.0,291.6,1.17499639,0.47,pr,pr15067001,2015-05-28T00:48:38.040Z,"121 km N of San Juan, Puerto Rico",earthquake,5.3,16.0,0.0,9.0,reviewed,pr,pr
2015-03-08T02:54:56.900Z,19.624,-66.0241,91.0,3.7,Md,14.0,288.0,1.23608183,0.5,pr,pr15067000,2015-05-28T00:48:37.040Z,"128 km N of San Juan, Puerto Rico",earthquake,6.6,11.5,0.0,10.0,reviewed,pr,pr
2015-03-07T20:53:18.800Z,19.621,-66.0607,47.0,3.8,Md,17.0,266.4,1.21991216,0.46,pr,pr15066006,2015-05-28T00:48:37.040Z,"127 km N of San Juan, Puerto Rico",earthquake,3.8,17.8,0.0,15.0,reviewed,pr,pr
2017-03-06T07:17:23.200Z,18.912,-65.1675,6.0,3.6,Md,19.0,262.8,0.61085439,0.34,pr,pr17065003,2017-05-31T01:58:55.040Z,"67 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.1,1.9,0.0,15.0,reviewed,pr,pr
2017-03-06T06:53:23.400Z,18.9444,-65.141,4.0,3.5,Md,15.0,262.8,0.646787,0.31,pr,pr17065002,2017-05-31T01:58:55.040Z,"70 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.6,2.5,0.0,12.0,reviewed,pr,pr
2017-02-26T16:34:08.600Z,18.7451,-63.8252,54.0,3.7,Md,16.0,342.0,1.44898255,0.37,pr,pr17057004,2017-05-24T02:48:09.040Z,"98 km NW of Sandy Ground Village, Anguilla",earthquake,4.3,11.0,0.0,15.0,reviewed,pr,pr
2017-02-25T04:15:29.900Z,19.135,-64.6552,56.0,3.8,Md,12.0,324.0,1.01509627,0.4,pr,pr17056000,2017-05-17T01:19:39.040Z,"90 km N of Cruz Bay, U.S. Virgin Islands",earthquake,6.7,14.3,0.0,7.0,reviewed,pr,pr
2017-02-21T06:55:34.800Z,18.809,-68.5662,179.0,3.8,Md,11.0,190.8,0.7581781,0.72,pr,pr17052002,2017-05-17T01:19:34.040Z,"20 km NNE of Otra Banda, Dominican Republic",earthquake,9.7,3.9,0.0,9.0,reviewed,pr,pr
2017-02-20T03:45:49.500Z,19.4736,-68.7421,76.0,3.5,Md,12.0,334.8,1.61337425,0.4,pr,pr17051000,2017-02-20T04:51:54.333Z,"63 km NNE of Miches, Dominican Republic",earthquake,4.9,11.4,0.0,10.0,reviewed,pr,pr
2017-02-17T12:25:41.000Z,18.2201,-68.574,78.0,3.5,Md,16.0,291.6,0.34495307,0.75,pr,pr17048002,2017-05-13T01:03:23.040Z,"17 km SSE of Boca de Yuma, Dominican Republic",earthquake,8.5,4.4,0.0,15.0,reviewed,pr,pr
2017-02-16T07:19:00.500Z,19.555,-64.8385,60.0,3.5,Md,7.0,302.4,1.59900121,0.31,pr,pr17047000,2017-05-13T01:03:21.040Z,"134 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.1,19.9,0.0,6.0,reviewed,pr,pr
2017-02-16T04:28:27.200Z,19.5631,-64.8079,50.0,3.6,Md,6.0,302.4,1.61786583,0.07,pr,pr17047004,2017-05-13T01:03:21.040Z,"135 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.8,8.9,0.0,4.0,reviewed,pr,pr
2017-02-13T15:46:09.800Z,18.6702,-68.878,135.0,3.7,Md,8.0,345.6,0.49587004,0.77,pr,pr17044001,2017-02-13T16:24:01.826Z,"13 km NE of Guaymate, Dominican Republic",earthquake,14.5,4.6,0.0,6.0,reviewed,pr,pr
2017-02-05T00:28:52.300Z,17.773,-68.7764,125.0,3.7,Md,14.0,338.4,1.3753207,0.56,pr,pr17036000,2017-05-09T01:24:26.040Z,"69 km SSW of Boca de Yuma, Dominican Republic",earthquake,7.2,5.0,0.0,9.0,reviewed,pr,pr
2017-02-02T15:48:16.800Z,18.607,-65.954,75.0,3.6,Md,15.0,208.8,0.32069856,0.23,pr,pr17033002,2017-04-27T01:38:42.040Z,"20 km NNW of Loíza, Puerto Rico",earthquake,1.5,1.2,0.0,12.0,reviewed,pr,pr
2017-02-01T00:28:37.500Z,19.2115,-64.6315,32.0,3.5,Md,11.0,324.0,1.08965644,0.4,pr,pr17032000,2017-04-27T01:38:40.040Z,"98 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.9,26.3,0.0,8.0,reviewed,pr,pr
2017-01-28T07:05:03.000Z,19.0375,-68.1457,131.0,3.8,Md,11.0,331.2,1.32052347,0.37,pr,pr17028001,2017-04-19T18:31:03.040Z,"57 km NNE of Punta Cana, Dominican Republic",earthquake,6.2,4.9,0.0,10.0,reviewed,pr,pr
2017-01-27T15:19:19.100Z,19.8192,-64.1966,61.0,3.7,Md,7.0,313.2,1.81998677,0.41,pr,pr17027006,2017-04-19T18:31:02.040Z,"176 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,5.4,25.2,0.0,3.0,reviewed,pr,pr
2017-01-27T05:58:26.800Z,18.0042,-68.6539,159.0,3.7,Md,17.0,295.2,0.56773526,0.55,pr,pr17027001,2017-04-19T18:31:01.040Z,"41 km S of Boca de Yuma, Dominican Republic",earthquake,7.3,2.5,0.0,13.0,reviewed,pr,pr
2017-01-26T09:41:10.100Z,17.8332,-68.7953,48.0,4.1,Md,16.0,302.4,0.7815343,0.94,pr,pr17026004,2017-04-19T18:31:00.040Z,"63 km SSW of Boca de Yuma, Dominican Republic",earthquake,9.6,23.8,0.0,13.0,reviewed,pr,pr
2017-01-23T04:09:01.200Z,18.0939,-68.5075,140.0,3.9,Md,19.0,280.8,0.43298797,0.34,pr,pr17023000,2017-04-19T18:30:56.040Z,"33 km SSE of Boca de Yuma, Dominican Republic",earthquake,4.4,1.7,0.0,18.0,reviewed,pr,pr
2017-01-22T12:45:57.000Z,19.4482,-64.207,24.0,3.7,Md,17.0,306.0,1.52354272,0.28,pr,pr17022005,2017-04-19T18:30:55.040Z,"138 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,1.4,23.9,0.0,12.0,reviewed,pr,pr
2017-01-20T09:56:20.600Z,19.7208,-64.0665,80.0,3.6,Md,14.0,270.0,1.81549519,0.5,pr,pr17020001,2017-04-12T02:29:03.040Z,"171 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,6.2,19.6,0.0,9.0,reviewed,pr,pr
2017-01-17T18:18:18.400Z,19.2665,-65.3775,111.0,3.5,Md,5.0,295.2,0.95670578,0.15,pr,pr17017006,2017-04-12T02:28:59.040Z,"104 km NNE of Vieques, Puerto Rico",earthquake,4.3,5.0,0.0,3.0,reviewed,pr,pr
2017-01-17T05:28:03.000Z,17.8985,-65.6295,6.0,3.5,Md,16.0,180.0,0.20930746,0.2,pr,pr17017001,2017-04-12T02:28:59.040Z,"27 km SW of Esperanza, Puerto Rico",earthquake,0.5,0.6,0.0,15.0,reviewed,pr,pr
2017-01-16T05:39:39.700Z,19.6408,-63.6371,53.0,3.7,Md,15.0,316.8,2.04456559,0.27,pr,pr17016003,2017-04-12T02:28:58.040Z,"168 km NNW of The Valley, Anguilla",earthquake,3.0,17.0,0.0,12.0,reviewed,pr,pr
2017-01-16T05:06:25.700Z,19.3511,-64.8937,58.0,3.8,Md,17.0,309.6,1.10043622,0.37,pr,pr17016002,2017-04-12T02:28:58.040Z,"111 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.1,11.9,0.0,13.0,reviewed,pr,pr
2017-01-16T03:01:51.500Z,19.4484,-63.7369,63.0,3.6,Md,9.0,320.4,1.8514278,0.23,pr,pr17016004,2017-04-12T02:28:57.040Z,"153 km NNW of The Valley, Anguilla",earthquake,4.1,13.4,0.0,4.0,reviewed,pr,pr
2017-01-15T23:28:04.100Z,19.3483,-65.054,30.0,4.2,Mb,20.0,295.2,1.05641877,0.38,pr,pr17015005,2017-04-12T02:28:57.040Z,"112 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.8,27.8,0.0,14.0,reviewed,pr,pr
2017-01-08T21:53:18.300Z,18.8882,-64.3523,24.0,3.8,Md,17.0,295.2,1.05372383,0.33,pr,pr17008002,2017-04-01T00:26:05.040Z,"77 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,1.5,24.7,0.0,16.0,reviewed,pr,pr
2017-01-08T14:56:24.100Z,19.0762,-64.3182,36.0,3.5,Md,7.0,306.0,1.19116607,0.34,pr,pr17008000,2017-04-01T00:26:05.040Z,"96 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,2.9,21.8,0.0,4.0,reviewed,pr,pr
2017-01-05T03:51:26.000Z,18.381,-68.9172,120.0,3.8,Md,17.0,241.2,0.52551444,0.46,pr,pr17005000,2017-03-27T23:53:23.040Z,"7 km SE of La Romana, Dominican Republic",earthquake,3.7,1.7,0.0,15.0,reviewed,pr,pr
2016-12-30T23:03:11.800Z,19.4661,-65.0335,36.0,3.5,Md,12.0,313.2,1.17499639,0.27,pr,pr16365005,2017-03-23T22:52:10.040Z,"124 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.9,18.5,0.0,8.0,reviewed,pr,pr
2016-12-11T05:20:26.700Z,19.4521,-65.5176,94.0,3.9,Md,17.0,259.2,1.15972503,0.43,pr,pr16346002,2017-03-09T02:14:27.040Z,"118 km NNE of Vieques, Puerto Rico",earthquake,5.3,9.4,0.0,12.0,reviewed,pr,pr
2016-12-09T06:00:29.500Z,18.381,-68.8949,118.0,4.0,Md,20.0,331.2,0.50485319,0.46,pr,pr16344004,2017-03-09T02:14:23.040Z,"9 km ESE of La Romana, Dominican Republic",earthquake,4.7,1.9,0.0,19.0,reviewed,pr,pr
2016-12-05T14:29:54.300Z,17.919,-65.8795,4.0,4.6,Ml,18.0,205.2,0.22098556,0.46,pr,pr16340016,2017-03-03T07:06:03.040Z,"9 km S of Emajagua, Puerto Rico",earthquake,1.0,0.8,0.0,15.0,reviewed,pr,pr
2016-12-05T13:55:34.300Z,18.9267,-64.2434,15.0,3.5,Md,14.0,316.8,0.77524609,0.31,pr,pr16340014,2017-03-03T07:06:03.040Z,"87 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,9.5,19.6,0.0,12.0,reviewed,pr,pr
2016-12-03T14:36:19.900Z,18.3103,-68.1193,158.0,3.6,Md,7.0,331.2,0.96928219,0.2,pr,pr16338007,2017-03-03T07:06:00.040Z,"42 km SE of Punta Cana, Dominican Republic",earthquake,3.6,1.2,0.0,6.0,reviewed,pr,pr
2016-12-03T07:04:36.100Z,19.4318,-65.0856,41.0,3.6,Md,14.0,284.4,1.0815716,0.31,pr,pr16338004,2017-03-03T07:06:00.040Z,"121 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.6,18.0,0.0,11.0,reviewed,pr,pr
2016-12-01T00:48:26.400Z,18.3595,-64.8707,103.0,3.5,Md,19.0,198.0,0.07905175,0.1,pr,pr16336000,2017-02-23T00:11:54.040Z,"6 km ENE of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.2,0.8,0.0,16.0,reviewed,pr,pr
2016-11-29T03:43:28.000Z,19.0428,-66.5059,35.0,3.5,Md,22.0,237.6,0.56324368,0.36,pr,pr16334001,2017-02-23T00:11:52.040Z,"64 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,1.4,5.9,0.0,18.0,reviewed,pr,pr
2016-11-22T01:18:36.200Z,18.9241,-64.4466,8.0,3.6,Md,19.0,291.6,0.53000602,0.25,pr,pr16327000,2017-02-15T23:21:34.040Z,"75 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,1.2,1.5,0.0,19.0,reviewed,pr,pr
2016-11-19T08:15:54.800Z,19.6537,-64.3519,24.0,3.5,Md,14.0,302.4,1.25584477,0.3,pr,pr16324006,2017-02-15T23:21:28.040Z,"153 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,1.8,26.3,0.0,7.0,reviewed,pr,pr
2016-11-18T00:21:02.200Z,19.6709,-64.36,39.0,4.3,Md,19.0,302.4,1.38789711,0.37,pr,pr16323000,2017-02-15T23:21:25.040Z,"155 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,3.3,22.7,0.0,10.0,reviewed,pr,pr
2016-11-13T02:09:43.400Z,19.281,-68.9199,14.3,4.8,Ml,48.0,216.0,0.26500301,1.46,pr,pr16318001,2017-02-09T03:02:20.040Z,"35 km NNE of Miches, Dominican Republic",earthquake,10.0,10.0,0.0,19.0,reviewed,pr,pr
2016-11-13T01:06:28.200Z,19.2686,-66.607,27.0,3.5,Md,17.0,248.4,0.79051745,0.23,pr,pr16318000,2017-02-09T03:02:20.040Z,"88 km N of Arecibo, Puerto Rico",earthquake,0.9,11.1,0.0,15.0,reviewed,pr,pr
2016-11-12T00:00:56.100Z,18.6261,-68.9866,130.0,3.7,Md,11.0,234.0,0.58390493,0.51,pr,pr16317000,2017-02-09T03:02:19.040Z,"4 km N of Guaymate, Dominican Republic",earthquake,6.1,2.4,0.0,6.0,reviewed,pr,pr
2016-11-11T14:31:18.800Z,17.9216,-65.609,5.0,4.0,Ml,17.0,169.2,0.31620698,0.56,pr,pr16316004,2017-02-09T03:02:18.040Z,"24 km SW of Esperanza, Puerto Rico",earthquake,1.3,1.9,0.0,13.0,reviewed,pr,pr
2016-11-06T08:28:23.800Z,17.9365,-65.6143,4.0,3.5,Md,19.0,169.2,0.30273225,0.62,pr,pr16311003,2017-02-02T02:21:01.040Z,"23 km SW of Esperanza, Puerto Rico",earthquake,1.3,1.8,0.0,13.0,reviewed,pr,pr
2016-10-31T08:06:55.500Z,18.9873,-66.3078,31.0,3.6,Md,25.0,226.8,0.54797232,0.31,pr,pr16305002,2017-01-24T02:02:12.040Z,"57 km N of Brenas, Puerto Rico",earthquake,1.2,6.9,0.0,17.0,reviewed,pr,pr
2016-10-28T15:13:15.800Z,18.2138,-68.1246,87.0,3.6,Md,18.0,216.0,0.38537726,0.36,pr,pr16302004,2017-01-24T02:02:07.040Z,"50 km SE of Punta Cana, Dominican Republic",earthquake,2.6,1.5,0.0,14.0,reviewed,pr,pr
2016-10-25T04:42:14.300Z,19.6028,-64.7543,25.0,3.6,Md,18.0,291.6,1.18667449,0.27,pr,pr16299001,2017-01-20T00:31:05.040Z,"140 km N of Cruz Bay, U.S. Virgin Islands",earthquake,1.1,23.4,0.0,10.0,reviewed,pr,pr
2016-10-21T03:51:12.400Z,19.197,-64.869,11.0,3.6,Md,21.0,266.4,0.81207702,0.37,pr,pr16295001,2017-01-20T00:30:59.040Z,"94 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.3,6.4,0.0,18.0,reviewed,pr,pr
2016-10-18T23:09:52.900Z,18.0105,-68.4503,87.0,3.5,Md,16.0,237.6,0.50485319,0.44,pr,pr16292009,2017-01-15T01:13:55.040Z,"44 km SSE of Boca de Yuma, Dominican Republic",earthquake,3.8,3.0,0.0,9.0,reviewed,pr,pr
2016-10-17T13:42:49.800Z,18.3096,-65.4978,122.0,3.8,Md,23.0,162.0,0.20391757,0.31,pr,pr16291004,2017-01-15T01:13:58.040Z,"14 km E of Luis M. Cintron, Puerto Rico",earthquake,2.9,1.1,0.0,17.0,reviewed,pr,pr
2016-10-14T01:24:26.100Z,18.2752,-66.1652,131.0,3.9,Md,23.0,122.4,0.08354332,0.18,pr,pr16288000,2017-01-15T01:13:51.040Z,"6 km WNW of Aguas Buenas, Puerto Rico",earthquake,1.3,0.4,0.0,16.0,reviewed,pr,pr
2016-10-07T13:20:09.400Z,18.2427,-68.5485,154.0,3.5,Md,21.0,226.8,0.3117154,0.38,pr,pr16281004,2017-01-07T00:20:45.040Z,"16 km SSE of Boca de Yuma, Dominican Republic",earthquake,4.5,1.7,0.0,16.0,reviewed,pr,pr
2016-10-04T06:55:48.900Z,19.5767,-64.6378,21.0,3.5,Md,16.0,291.6,1.15253851,0.37,pr,pr16278003,2017-01-03T21:10:44.040Z,"138 km N of Cruz Bay, U.S. Virgin Islands",earthquake,1.5,32.3,0.0,14.0,reviewed,pr,pr
2016-09-27T06:19:30.700Z,19.6254,-64.431,25.0,3.7,Md,14.0,306.0,1.21362395,0.36,pr,pr16271008,2016-12-14T03:17:52.040Z,"148 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,1.5,30.4,0.0,9.0,reviewed,pr,pr
2016-09-14T03:06:31.700Z,18.1613,-68.5804,128.0,3.6,Md,17.0,234.0,0.39705536,0.4,pr,pr16258003,2016-12-07T02:56:14.040Z,"24 km S of Boca de Yuma, Dominican Republic",earthquake,3.4,1.6,0.0,11.0,reviewed,pr,pr
2016-09-08T07:41:09.670Z,19.7198,-66.8813,61.06,3.6,md,,249.0,1.278,0.38,us,us10006mzd,2016-12-03T02:54:48.040Z,"135 km N of Isabela, Puerto Rico",earthquake,4.3,10.1,,38.0,reviewed,pr,pr
2016-09-05T18:35:54.880Z,17.885,-65.6532,6.73,3.5,md,,173.0,0.234,1.75,us,us10006kmt,2016-12-03T02:54:44.040Z,"26 km SE of El Negro, Puerto Rico",earthquake,1.5,6.4,,40.0,reviewed,pr,pr
2016-09-05T01:09:28.300Z,19.0729,-65.3929,39.0,4.0,Ml,51.0,154.8,0.76356799,1.24,pr,pr16249000,2016-12-03T02:54:42.040Z,"84 km NNE of Luquillo, Puerto Rico",earthquake,10.0,10.0,0.0,19.0,reviewed,pr,pr
2016-09-04T19:24:18.100Z,19.096,-65.3261,10.0,4.3,Ml,27.0,219.6,0.78512756,0.44,pr,pr16248034,2016-12-03T02:54:41.040Z,"87 km N of Culebra, Puerto Rico",earthquake,1.8,3.0,0.0,24.0,reviewed,pr,pr
2016-09-02T22:50:29.700Z,17.902,-65.6384,11.0,4.3,Ml,26.0,169.2,0.20930746,0.34,pr,pr16246006,2016-12-03T02:54:36.040Z,"27 km ESE of El Negro, Puerto Rico",earthquake,0.6,0.9,0.0,23.0,reviewed,pr,pr
2016-08-30T04:01:07.700Z,18.929,-64.404,21.0,3.5,Md,20.0,298.8,0.54797232,0.34,pr,pr16243000,2016-11-29T01:28:46.040Z,"77 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,1.6,26.0,0.0,17.0,reviewed,pr,pr
2016-08-27T22:35:03.700Z,19.2255,-64.638,8.0,3.5,Md,18.0,270.0,0.80399218,0.49,pr,pr16240024,2016-11-29T01:28:43.040Z,"100 km N of Cruz Bay, U.S. Virgin Islands",earthquake,6.6,9.3,0.0,13.0,reviewed,pr,pr
2016-08-27T22:31:31.100Z,19.2719,-64.5623,28.0,3.5,Md,17.0,295.2,0.85160289,0.43,pr,pr16240023,2016-11-29T01:28:43.040Z,"106 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,3.4,29.0,0.0,14.0,reviewed,pr,pr
2016-08-27T19:01:47.200Z,18.5041,-68.2595,167.0,4.1,Mb,24.0,154.8,0.11498436,1.09,pr,pr16240022,2016-11-29T01:28:42.040Z,"17 km ESE of Punta Cana, Dominican Republic",earthquake,7.9,3.7,0.0,21.0,reviewed,pr,pr
2016-08-27T10:24:19.800Z,19.3232,-68.678,65.0,3.6,Md,13.0,201.6,0.48239531,0.23,pr,pr16240009,2016-11-29T01:28:42.040Z,"54 km NE of Miches, Dominican Republic",earthquake,2.7,1.8,0.0,12.0,reviewed,pr,pr
2016-08-27T09:56:32.000Z,19.1891,-64.4749,66.0,3.5,Md,19.0,291.6,0.77973767,0.43,pr,pr16240010,2016-11-29T01:28:42.040Z,"100 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,5.3,8.9,0.0,16.0,reviewed,pr,pr
2016-08-27T09:30:00.300Z,19.1912,-64.4466,73.0,4.3,Md,22.0,295.2,0.78602587,0.28,pr,pr16240006,2016-11-29T01:28:42.040Z,"101 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,2.4,4.3,0.0,5.0,reviewed,pr,pr
2016-08-26T08:13:32.300Z,18.697,-67.6666,30.0,3.5,Md,6.0,320.4,0.3584278,0.15,pr,pr16239015,2016-11-29T01:28:40.040Z,"59 km NW of Rincón, Puerto Rico",earthquake,1.7,5.4,0.0,3.0,reviewed,pr,pr
2016-08-23T15:49:44.700Z,18.1033,-68.8768,139.0,4.0,Md,18.0,190.8,0.62253249,0.77,pr,pr16236007,2016-11-19T04:58:36.040Z,"37 km SSE of La Romana, Dominican Republic",earthquake,10.1,4.9,0.0,17.0,reviewed,pr,pr
2016-08-07T02:28:55.900Z,19.4428,-65.4365,101.0,3.9,Md,17.0,237.6,1.13726715,0.46,pr,pr16220001,2016-10-26T03:10:21.040Z,"120 km NNE of Vieques, Puerto Rico",earthquake,4.6,7.1,0.0,7.0,reviewed,pr,pr
2016-08-03T13:23:13.800Z,19.1399,-66.379,30.0,3.5,Md,17.0,241.2,0.67373646,0.33,pr,pr16216005,2016-10-19T04:52:19.040Z,"74 km N of Brenas, Puerto Rico",earthquake,1.3,10.6,0.0,12.0,reviewed,pr,pr
2016-07-27T07:00:19.400Z,18.6138,-68.7526,163.0,3.6,Md,17.0,172.8,0.36561432,0.41,pr,pr16209001,2016-09-24T22:47:21.040Z,"4 km W of Salvaleón de Higüey, Dominican Republic",earthquake,3.3,1.6,0.0,17.0,reviewed,pr,pr
2016-07-23T21:47:45.900Z,18.8412,-64.041,45.0,3.7,Md,19.0,327.6,0.68990614,0.27,pr,pr16205009,2016-09-24T22:47:17.040Z,"97 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,4.7,5.9,0.0,15.0,reviewed,pr,pr
2016-07-19T14:21:24.900Z,18.5627,-63.8255,93.0,3.5,Md,15.0,316.8,0.76356799,0.34,pr,pr16201000,2016-09-17T01:27:51.040Z,"87 km WNW of Sandy Ground Village, Anguilla",earthquake,6.0,1.9,0.0,14.0,reviewed,pr,pr
2016-07-17T08:43:36.300Z,18.3421,-67.76,151.0,3.8,Md,22.0,165.6,0.62792238,0.63,pr,pr16199002,2016-09-17T01:27:48.040Z,"53 km W of Rincón, Puerto Rico",earthquake,4.2,2.4,0.0,15.0,reviewed,pr,pr
2016-07-15T04:53:21.500Z,17.9095,-68.3663,102.0,3.5,Md,17.0,334.8,1.20014922,0.37,pr,pr16197002,2016-09-17T01:27:45.040Z,"57 km SSE of Boca de Yuma, Dominican Republic",earthquake,4.0,2.9,0.0,10.0,reviewed,pr,pr
2016-07-14T02:30:58.400Z,18.9253,-65.3366,15.0,3.9,Md,23.0,216.0,0.61534597,0.37,pr,pr16196000,2016-09-08T01:50:31.040Z,"68 km N of Culebra, Puerto Rico",earthquake,2.0,4.5,0.0,12.0,reviewed,pr,pr
2016-07-10T04:17:22.500Z,18.5244,-66.7533,89.0,3.7,Md,24.0,198.0,0.05389892,0.27,pr,pr16192000,2016-09-08T01:50:25.040Z,"6 km NE of Carrizales, Puerto Rico",earthquake,1.1,0.8,0.0,24.0,reviewed,pr,pr
2016-07-09T00:36:39.200Z,18.638,-68.8683,157.0,3.5,Md,17.0,176.4,0.50754814,0.5,pr,pr16191000,2016-09-08T01:50:23.040Z,"12 km ENE of Guaymate, Dominican Republic",earthquake,4.9,2.2,0.0,12.0,reviewed,pr,pr
2016-06-30T23:35:00.100Z,17.9638,-68.578,65.0,3.8,Md,18.0,194.4,1.11840253,0.56,pr,pr16182026,2016-08-31T03:08:24.040Z,"45 km S of Boca de Yuma, Dominican Republic",earthquake,2.7,7.1,0.0,15.0,reviewed,pr,pr
2016-06-29T23:37:48.400Z,19.0879,-64.8795,11.0,4.0,Ml,21.0,262.8,0.71236402,0.28,pr,pr16181006,2016-08-31T03:08:23.040Z,"82 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.7,3.7,0.0,0.0,reviewed,pr,pr
2016-06-17T02:22:13.200Z,18.0956,-68.7478,169.0,3.7,Md,9.0,342.0,1.23787846,0.77,pr,pr16169003,2016-08-27T02:15:26.040Z,"34 km SSW of Boca de Yuma, Dominican Republic",earthquake,17.6,5.1,0.0,4.0,reviewed,pr,pr
2016-06-12T02:24:57.900Z,18.5233,-63.9505,138.0,3.6,Md,8.0,345.6,0.80219555,0.38,pr,pr16164000,2016-08-25T01:22:52.040Z,"91 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,12.1,2.1,0.0,6.0,reviewed,pr,pr
2016-06-10T06:19:37.600Z,18.2714,-64.7096,128.0,3.7,Md,19.0,226.8,0.08354332,0.1,pr,pr16162000,2016-08-25T01:22:49.040Z,"11 km SE of Cruz Bay, U.S. Virgin Islands",earthquake,1.8,0.9,0.0,16.0,reviewed,pr,pr
2016-05-31T19:38:50.500Z,18.4563,-63.9748,171.0,3.5,Md,7.0,345.6,0.76716125,0.34,pr,pr16152005,2016-08-10T22:30:30.040Z,"87 km E of Cruz Bay, U.S. Virgin Islands",earthquake,11.4,2.5,0.0,6.0,reviewed,pr,pr
2016-05-30T06:41:18.300Z,18.7495,-67.4176,5.0,3.5,Md,23.0,187.2,0.36830927,0.33,pr,pr16151001,2022-08-03T00:16:33.992Z,"44 km NW of San Antonio, Puerto Rico",earthquake,1.4,1.7,0.0,21.0,reviewed,pr,pr
2016-05-28T11:35:29.500Z,19.5198,-65.9225,62.0,3.7,Md,19.0,237.6,1.18397954,0.5,pr,pr16149001,2016-08-10T22:30:24.040Z,"118 km N of San Juan, Puerto Rico",earthquake,3.7,11.7,0.0,15.0,reviewed,pr,pr
2016-05-27T04:12:26.200Z,19.2623,-64.7806,31.0,3.5,Md,17.0,273.6,0.92077317,0.37,pr,pr16148005,2016-08-10T22:30:22.040Z,"103 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.4,23.4,0.0,16.0,reviewed,pr,pr
