time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-03-08T14:38:42.500Z,15.591,-61.412,7.0,3.6,md,4.0,307.7,,,us,usp000dhtk,2014-11-07T01:25:12.589Z,"5 km E of Portsmouth, Dominica",earthquake,,,,,reviewed,trn,trn
2007-03-05T00:49:43.080Z,13.071,-60.746,107.0,3.7,md,9.0,215.9,,,us,usp000f63r,2014-11-07T01:31:48.829Z,"44 km ESE of Biabou, Saint Vincent and the Grenadines",earthquake,,,,,reviewed,trn,trn
2007-02-27T15:30:39.200Z,10.635,-62.492,83.0,3.8,md,8.0,151.4,,,us,usp000f5sa,2014-11-07T01:31:42.915Z,"22 km WNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2007-02-27T13:25:48.460Z,10.783,-62.54,78.0,4.4,mw,25.0,73.9,,,us,usp000f5s4,2014-11-07T01:31:42.899Z,"34 km NW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,car
2007-02-27T09:42:40.610Z,17.109,-61.487,51.0,5.0,mwc,165.0,60.5,,,us,usp000f5rs,2022-07-14T07:36:58.850Z,"30 km E of Parham, Antigua and Barbuda",earthquake,,,,,reviewed,trn,gcmt
2007-02-15T01:05:27.890Z,15.65,-59.281,59.0,3.9,md,15.0,243.8,,,us,usp000f4wd,2014-11-07T01:31:38.063Z,"205 km ESE of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2007-02-01T03:02:57.350Z,10.513,-62.825,3.0,3.7,md,6.0,296.7,,,us,usp000f42d,2014-11-07T01:31:31.389Z,"49 km ESE of Carúpano, Venezuela",earthquake,,,,,reviewed,trn,trn
2007-01-22T02:48:31.940Z,12.988,-60.993,94.6,3.6,md,8.0,193.0,,,us,usp000f38s,2014-11-07T01:31:26.212Z,"26 km E of Port Elizabeth, Saint Vincent and the Grenadines",earthquake,,,,,reviewed,trn,trn
2007-01-22T00:35:14.290Z,11.761,-61.123,29.6,3.7,md,24.0,84.7,,,us,usp000f38a,2014-11-07T01:31:26.171Z,"67 km ESE of Saint David’s, Grenada",earthquake,,,,,reviewed,trn,trn
2006-12-16T20:19:16.060Z,11.293,-62.343,155.0,3.7,md,18.0,106.2,,,us,usp000f0c4,2014-11-07T01:31:08.992Z,"79 km N of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-12-12T05:34:41.700Z,15.728,-60.459,52.0,3.9,md,42.0,222.3,,,us,usp000f02a,2014-11-07T01:31:07.664Z,"90 km ENE of Marigot, Dominica",earthquake,,,,,reviewed,trn,trn
2006-12-04T02:52:43.770Z,10.629,-61.659,35.0,3.8,md,24.0,76.0,,,us,usp000ezfh,2014-11-07T01:31:04.827Z,"13 km WSW of Mucurapo, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-12-02T20:27:48.510Z,10.883,-62.042,80.0,3.8,md,7.0,242.3,,,us,usp000ezcq,2014-11-07T01:31:04.005Z,"43 km NE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-12-02T08:06:35.630Z,10.404,-59.322,10.0,4.9,mb,142.0,167.9,,,us,usp000ezbf,2014-11-07T01:31:03.512Z,"176 km ESE of Scarborough, Trinidad and Tobago",earthquake,,,,63.0,reviewed,trn,us
2006-12-01T08:41:03.820Z,14.116,-61.126,129.0,3.7,md,8.0,328.9,,,us,usp000ez9g,2014-11-07T01:31:02.149Z,"18 km NW of Castries, Saint Lucia",earthquake,,,,,reviewed,trn,trn
2006-11-27T17:52:50.270Z,14.392,-61.383,197.0,4.6,mb,122.0,41.9,,,us,usp000eyzg,2014-11-07T01:30:58.051Z,"40 km SW of Fort-de-France, Martinique",earthquake,,,,45.0,reviewed,trn,us
2006-11-26T05:35:53.280Z,13.879,-60.084,100.0,3.7,md,17.0,257.8,,,us,usp000eyvw,2014-11-07T01:30:57.137Z,"84 km NW of Speightstown, Barbados",earthquake,,,,,reviewed,trn,trn
2006-11-11T20:36:23.740Z,11.432,-64.816,27.0,4.1,mb,21.0,67.9,,,us,usp000ex64,2014-11-07T01:30:48.116Z,"100 km WNW of Juan Griego, Venezuela",earthquake,,,,1.0,reviewed,trn,us
2006-11-06T04:17:50.630Z,10.996,-62.446,96.0,4.0,mb,45.0,45.3,,,us,usp000ewqr,2014-11-07T01:30:45.808Z,"49 km NNW of Güiria, Venezuela",earthquake,,,,6.0,reviewed,trn,us
2006-11-06T00:18:27.320Z,17.498,-61.415,3.0,3.9,md,10.0,234.0,,,us,usp000ewqa,2014-11-07T01:30:45.757Z,"46 km ESE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2006-11-02T01:39:24.600Z,16.265,-61.68,151.0,3.7,md,16.0,186.9,,,us,usp000ewf3,2014-11-07T01:30:43.476Z,"5 km W of Lamentin, Guadeloupe",earthquake,,,,,reviewed,trn,fdf
2006-10-29T20:24:46.060Z,18.227,-61.436,25.0,4.0,md,6.0,261.1,,,us,usp000ew8u,2014-11-07T01:30:38.756Z,"78 km NNE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,fdf
2006-10-29T01:55:57.460Z,11.565,-62.281,133.0,4.2,mb,36.0,49.9,,,us,usp000ew75,2014-11-07T01:30:38.565Z,"78 km SW of Saint George's, Grenada",earthquake,,,,7.0,reviewed,trn,us
2006-10-27T08:59:04.020Z,15.41,-60.892,152.0,4.0,md,11.0,247.1,,,us,usp000ew47,2014-11-07T01:30:38.252Z,"39 km ENE of La Plaine, Dominica",earthquake,,,,,reviewed,trn,trn
2006-10-27T01:26:04.860Z,17.74,-61.298,32.0,4.5,mb,57.0,90.2,,,us,usp000ew3q,2014-11-07T01:30:38.202Z,"58 km ENE of Codrington, Antigua and Barbuda",earthquake,,,,8.0,reviewed,trn,us
2006-10-22T05:25:41.770Z,17.502,-61.802,41.0,4.0,md,11.0,196.1,,,us,usp000evrz,2014-11-07T01:30:36.886Z,"14 km SSE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,rspr
2006-10-21T08:22:07.170Z,10.697,-62.466,108.0,3.6,md,9.0,191.3,,,us,usp000evph,2014-11-07T01:30:36.638Z,"22 km NW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-10-19T19:45:00.910Z,17.569,-61.177,3.0,3.7,md,15.0,132.4,,,us,usp000evj4,2014-11-07T01:30:36.020Z,"70 km E of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2006-10-14T16:09:46.260Z,17.497,-60.994,8.0,3.9,md,5.0,268.8,,,us,usp000ev6h,2014-11-07T01:30:33.995Z,"90 km E of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,trn
2006-10-14T08:25:09.240Z,17.679,-60.779,32.0,4.2,md,7.0,321.0,,,us,usp000ev5t,2014-11-07T01:30:33.915Z,"111 km E of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,rspr
2006-10-12T16:00:04.870Z,12.185,-60.948,22.0,3.6,md,13.0,182.3,,,us,usp000ev0x,2014-11-07T01:30:33.178Z,"64 km ESE of Hillsborough, Grenada",earthquake,,,,,reviewed,trn,trn
2006-10-10T07:12:22.530Z,14.615,-60.562,34.0,3.7,md,13.0,220.8,,,us,usp000euvd,2014-11-07T01:30:31.911Z,"30 km ENE of Le Vauclin, Martinique",earthquake,,,,,reviewed,trn,trn
2006-10-03T11:45:50.470Z,18.008,-63.306,111.0,3.9,md,15.0,163.0,,,us,usp000eudt,2014-11-07T01:30:29.808Z,"29 km SW of Blowing Point Village, Anguilla",earthquake,,,,,reviewed,trn,rspr
2006-10-01T22:27:29.980Z,13.75,-59.806,34.0,4.0,md,10.0,205.9,,,us,usp000eu9n,2014-11-07T01:30:28.659Z,"57 km NNW of Speightstown, Barbados",earthquake,,,,,reviewed,trn,trn
2006-10-01T19:56:52.200Z,13.359,-58.833,34.0,3.9,md,4.0,337.5,,,us,usp000eu9e,2014-11-07T01:30:28.613Z,"72 km ENE of Crane, Barbados",earthquake,,,,,reviewed,trn,trn
2006-10-01T06:21:17.760Z,12.383,-59.154,35.0,3.9,md,5.0,296.1,,,us,usp000eu74,2014-11-07T01:30:27.503Z,"86 km SSE of Crane, Barbados",earthquake,,,,,reviewed,trn,trn
2006-09-24T00:50:20.530Z,10.867,-62.404,28.0,4.3,mb,32.0,61.8,,,us,usp000etpm,2014-11-07T01:30:16.223Z,"34 km NNW of Güiria, Venezuela",earthquake,,,,4.0,reviewed,trn,us
2006-09-23T08:42:29.720Z,10.392,-61.808,16.0,3.7,md,10.0,262.7,,,us,usp000etn7,2014-11-07T01:30:16.098Z,"27 km NNW of Point Fortin, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-09-22T13:58:11.910Z,10.83,-62.403,27.0,3.6,md,5.0,270.3,,,us,usp000etkc,2014-11-07T01:30:15.919Z,"30 km NNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-09-15T07:08:46.590Z,15.753,-61.044,93.0,4.7,mb,113.0,56.6,,,us,usp000et48,2014-11-07T01:30:13.563Z,"32 km ESE of Grand-Bourg, Guadeloupe",earthquake,,,,45.0,reviewed,trn,us
2006-09-10T11:18:45.410Z,10.907,-62.175,61.0,3.9,md,19.0,127.8,,,us,usp000esur,2014-11-07T01:30:11.614Z,near the coast of Venezuela,earthquake,,,,,reviewed,trn,trn
2006-08-25T12:47:35.210Z,10.821,-62.382,64.0,4.5,mb,16.0,66.2,,,us,usp000erqg,2014-11-07T01:30:01.640Z,"28 km NNW of Güiria, Venezuela",earthquake,,,,1.0,reviewed,trn,us
2006-08-23T11:38:06.180Z,19.28,-63.288,38.0,4.0,md,16.0,253.5,,,us,usp000erjq,2014-11-07T01:30:00.953Z,"120 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,trn,trn
2006-08-18T15:17:11.630Z,10.532,-62.108,3.0,3.8,md,12.0,245.0,,,us,usp000er8k,2014-11-07T01:29:59.594Z,"21 km ESE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-08-16T00:33:05.220Z,8.744,-61.833,109.0,4.0,md,8.0,337.9,,,us,usp000er10,2014-11-07T01:29:58.463Z,"42 km SE of Tucupita, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-08-15T09:11:41.790Z,18.825,-62.799,5.0,3.6,md,25.0,179.0,,,us,usp000eqzs,2014-11-07T01:29:58.229Z,"72 km NNE of The Valley, Anguilla",earthquake,,,,,reviewed,trn,trn
2006-08-08T23:55:04.390Z,14.406,-60.655,75.0,4.0,md,21.0,122.3,,,us,usp000eqhu,2014-11-07T01:29:56.049Z,"24 km ESE of Le Marin, Martinique",earthquake,,,,,reviewed,trn,trn
2006-08-07T06:42:42.830Z,10.461,-61.886,6.0,3.7,md,5.0,259.0,,,us,usp000eqdq,2014-11-07T01:29:55.177Z,"38 km NW of Point Fortin, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-08-06T09:23:27.320Z,18.521,-61.432,35.0,4.3,mb,36.0,120.7,,,us,usp000eqbk,2014-11-07T01:29:54.841Z,"107 km NNE of Codrington, Antigua and Barbuda",earthquake,,,,7.0,reviewed,trn,us
2006-08-05T06:08:51.150Z,11.466,-61.336,28.0,3.6,md,12.0,149.6,,,us,usp000eq9b,2014-11-07T01:29:54.477Z,"72 km WNW of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-08-05T01:35:20.230Z,10.719,-62.379,84.0,3.6,md,8.0,272.0,,,us,usp000eq8w,2014-11-07T01:29:54.349Z,"17 km NNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-08-04T03:41:47.210Z,10.382,-62.288,11.0,4.9,mb,142.0,32.7,,,us,usp000eq72,2014-11-07T01:29:53.880Z,"21 km S of Güiria, Venezuela",earthquake,,,,69.0,reviewed,trn,us
2006-07-29T01:49:07.130Z,17.755,-63.412,18.0,3.9,md,19.0,140.4,,,us,usp000ept4,2014-11-07T01:29:48.292Z,"22 km NW of The Bottom, Bonaire, Saint Eustatius and Saba ",earthquake,,,,,reviewed,trn,trn
2006-07-29T01:26:16.970Z,17.736,-63.326,12.0,3.6,md,5.0,132.9,,,us,usp000ept2,2014-11-07T01:29:48.287Z,"14 km NW of The Bottom, Bonaire, Saint Eustatius and Saba ",earthquake,,,,,reviewed,trn,trn
2006-07-28T23:27:26.450Z,17.696,-63.453,15.0,3.7,md,15.0,159.0,,,us,usp000epsx,2014-11-07T01:29:48.185Z,"22 km WNW of The Bottom, Bonaire, Saint Eustatius and Saba ",earthquake,,,,,reviewed,trn,rspr
2006-07-28T00:39:42.000Z,15.774,-61.434,13.0,3.7,md,22.0,94.9,,,us,usp000epqj,2014-11-07T01:29:47.211Z,"17 km SW of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2006-07-26T21:36:41.050Z,15.309,-60.556,65.0,4.0,md,11.0,233.0,,,us,usp000epna,2014-11-07T01:29:46.796Z,"74 km E of La Plaine, Dominica",earthquake,,,,,reviewed,trn,trn
2006-07-23T17:10:49.460Z,10.089,-62.436,21.0,3.6,md,5.0,303.4,,,us,usp000epdm,2014-11-07T01:29:44.428Z,near the coast of Venezuela,earthquake,,,,,reviewed,trn,trn
2006-07-20T01:07:21.760Z,10.769,-60.108,28.0,3.7,md,14.0,273.9,,,us,usp000ep57,2014-11-07T01:29:43.548Z,"82 km SE of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-07-09T07:33:48.000Z,17.726,-62.253,67.0,3.7,md,14.0,170.5,,,us,usp000en7b,2014-11-07T01:29:37.145Z,"45 km WNW of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,rspr
2006-07-05T22:22:23.580Z,15.708,-61.477,5.0,4.7,mb,58.0,79.6,,,us,usp000emyq,2014-11-07T01:29:35.753Z,"13 km N of Portsmouth, Dominica",earthquake,,,,15.0,reviewed,trn,us
2006-06-29T08:02:39.050Z,17.97,-60.792,5.0,4.3,md,21.0,264.2,,,us,usp000emj2,2014-11-07T01:29:29.996Z,"116 km ENE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,rspr
2006-06-15T21:34:19.590Z,10.692,-61.928,116.0,4.1,mb,28.0,80.1,,,us,usp000ekff,2014-11-07T01:29:22.856Z,"41 km W of Petit Valley, Trinidad and Tobago",earthquake,,,,2.0,reviewed,trn,us
2006-05-27T20:43:49.250Z,9.865,-61.458,63.0,4.2,md,12.0,258.5,,,us,usp000ej3q,2014-11-07T01:29:11.868Z,"31 km S of Siparia, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-05-23T10:29:39.700Z,15.302,-61.276,144.0,3.7,md,26.0,80.6,,,us,usp000ehs4,2014-11-07T01:29:09.935Z,"4 km SW of La Plaine, Dominica",earthquake,,,,,reviewed,trn,trn
2006-05-17T11:23:30.230Z,14.937,-60.512,41.0,4.3,mb,37.0,202.1,,,us,usp000ehb9,2014-11-07T01:29:08.066Z,"53 km ENE of La Trinité, Martinique",earthquake,,,,4.0,reviewed,trn,us
2006-05-14T21:02:47.540Z,17.844,-62.601,65.0,4.5,md,34.0,85.2,,,us,usp000eh4r,2014-11-07T01:29:07.071Z,"52 km NNE of Dieppe Bay Town, Saint Kitts and Nevis",earthquake,,,,,reviewed,trn,fdf
2006-04-26T01:33:49.470Z,17.953,-63.498,113.0,3.7,md,22.0,142.9,,,us,usp000efhc,2014-11-07T01:28:55.113Z,"44 km NW of Upper Hell's Gate, Bonaire, Saint Eustatius and Saba ",earthquake,,,,,reviewed,trn,trn
2006-04-16T07:13:02.770Z,13.71,-59.805,28.0,4.2,md,25.0,176.1,,,us,usp000eenu,2014-11-07T01:28:50.819Z,"53 km NNW of Speightstown, Barbados",earthquake,,,,,reviewed,trn,trn
2006-04-15T08:48:40.220Z,13.808,-60.74,34.0,3.6,md,5.0,345.2,,,us,usp000eek0,2014-11-07T01:28:50.525Z,"17 km E of Micoud, Saint Lucia",earthquake,,,,,reviewed,trn,trn
2006-03-26T08:37:43.210Z,9.256,-61.446,71.0,3.9,md,13.0,247.8,,,us,usp000eczm,2014-11-07T01:28:35.745Z,"69 km ENE of Tucupita, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-03-26T07:17:51.030Z,10.954,-62.4,106.0,3.6,md,21.0,79.3,,,us,usp000eczf,2014-11-07T01:28:35.731Z,"43 km NNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-03-23T09:42:45.860Z,16.42,-61.113,35.0,3.8,md,25.0,183.5,,,us,usp000ecs0,2014-11-07T01:28:34.556Z,Leeward Islands,earthquake,,,,,reviewed,trn,trn
2006-03-23T06:38:03.320Z,10.422,-62.339,3.0,3.7,md,7.0,163.4,,,us,usp000ecrv,2014-11-07T01:28:34.546Z,"17 km SSW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-03-16T12:08:20.410Z,17.68,-61.612,20.0,3.7,md,12.0,206.5,,,us,usp000ec9f,2014-11-07T01:28:32.109Z,"24 km ENE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,trn,fdf
2006-03-16T11:17:04.680Z,17.976,-61.601,23.0,4.3,mb,48.0,68.6,,,us,usp000ec9c,2014-11-07T01:28:32.100Z,"45 km NNE of Codrington, Antigua and Barbuda",earthquake,,,,7.0,reviewed,trn,us
2006-03-14T02:49:36.190Z,10.677,-62.467,92.0,3.8,md,20.0,76.1,,,us,usp000ec3z,2014-11-07T01:28:31.433Z,"21 km WNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-03-08T20:58:35.100Z,10.916,-62.29,100.0,3.6,md,28.0,64.6,,,us,usp000g109,2014-11-07T01:35:13.056Z,"37 km N of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-03-07T18:31:48.660Z,14.76,-61.239,166.0,3.6,md,7.0,193.7,,,us,usp000g0xd,2014-11-07T01:35:12.452Z,"7 km WNW of Saint-Pierre, Martinique",earthquake,,,,,reviewed,trn,trn
2008-02-28T13:57:33.740Z,14.923,-60.624,21.0,3.6,md,17.0,258.8,,,us,usp000g07k,2014-11-07T01:35:04.870Z,"41 km ENE of La Trinité, Martinique",earthquake,,,,,reviewed,trn,trn
2008-02-28T04:48:38.650Z,10.661,-62.602,72.0,3.7,md,10.0,284.0,,,us,usp000g062,2014-11-07T01:35:04.672Z,"34 km WNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-02-26T06:14:33.540Z,14.682,-61.048,22.0,3.5,md,7.0,342.8,,,us,usp000fzzt,2014-11-07T01:35:03.840Z,"1 km NW of Saint-Joseph, Martinique",earthquake,,,,,reviewed,trn,trn
2008-02-24T04:14:00.120Z,15.417,-60.289,146.0,3.8,md,7.0,329.6,,,us,usp000fztv,2014-11-07T01:35:02.853Z,"103 km NE of Sainte-Marie, Martinique",earthquake,,,,,reviewed,trn,trn
2008-02-22T08:54:07.590Z,11.473,-60.641,34.0,3.8,md,11.0,203.4,,,us,usp000fznf,2014-11-07T01:35:01.601Z,"33 km NNE of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2008-02-22T05:15:00.610Z,12.302,-59.845,15.0,3.7,md,4.0,260.5,,,us,usp000fzms,2014-11-07T01:35:01.391Z,"91 km SSW of Oistins, Barbados",earthquake,,,,,reviewed,trn,trn
2008-02-21T18:46:31.550Z,10.883,-62.281,70.0,3.6,md,13.0,240.1,,,us,usp000fzj9,2014-11-07T01:35:00.645Z,"33 km N of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-02-20T00:45:18.620Z,11.297,-61.738,20.0,3.6,md,13.0,169.5,,,us,usp000fz9r,2014-11-07T01:34:59.074Z,"69 km NNW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2008-02-19T23:14:35.720Z,15.152,-61.125,151.0,3.7,md,26.0,88.4,,,us,usp000fz9b,2014-11-07T01:34:58.997Z,"22 km ESE of Berekua, Dominica",earthquake,,,,,reviewed,trn,trn
2008-02-19T04:45:15.550Z,9.395,-62.008,49.0,3.8,md,10.0,326.5,,,us,usp000fz7c,2014-11-07T01:34:58.588Z,"37 km N of Tucupita, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-02-15T00:19:05.370Z,15.361,-61.121,123.0,3.8,md,6.0,293.3,,,us,usp000fyxx,2014-11-07T01:34:57.202Z,"14 km ENE of La Plaine, Dominica",earthquake,,,,,reviewed,trn,trn
2008-02-14T06:25:46.120Z,10.95,-63.075,1.0,3.6,md,4.0,348.8,,,us,usp000fyvr,2014-11-07T01:34:56.865Z,"37 km NNE of Carúpano, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-02-13T20:06:40.690Z,10.32,-62.256,6.0,4.8,mw,182.0,50.5,,,us,usp000fyuk,2022-07-13T22:09:58.547Z,"28 km S of Güiria, Venezuela",earthquake,,,,,reviewed,trn,car
2008-02-09T04:23:28.600Z,15.067,-61.303,148.0,4.2,md,15.0,166.1,,,us,usp000fyg6,2014-11-07T01:34:55.154Z,"18 km S of Berekua, Dominica",earthquake,,,,,reviewed,trn,trn
2008-02-07T02:12:09.450Z,15.5,-60.856,134.0,3.6,md,12.0,214.5,,,us,usp000fybk,2014-11-07T01:34:54.566Z,"43 km E of Castle Bruce, Dominica",earthquake,,,,,reviewed,trn,trn
2008-02-06T18:41:30.510Z,15.007,-60.404,35.0,3.7,md,22.0,219.9,,,us,usp000fyb0,2014-11-07T01:34:54.499Z,"67 km ENE of La Trinité, Martinique",earthquake,,,,,reviewed,trn,trn
2008-02-06T18:37:57.870Z,15.003,-60.407,27.0,5.3,mwc,325.0,35.3,,,us,usp000fyaz,2022-07-13T22:20:09.926Z,"66 km ENE of La Trinité, Martinique",earthquake,,,,,reviewed,trn,gcmt
2008-02-03T01:04:17.340Z,14.008,-60.986,20.0,3.6,md,12.0,147.7,,,us,usp000fy14,2014-11-07T01:34:52.619Z,"2 km SW of Bisee, Saint Lucia",earthquake,,,,,reviewed,trn,trn
2008-02-02T11:03:05.490Z,12.727,-60.7,57.0,3.9,md,20.0,190.9,,,us,usp000fxze,2014-11-07T01:34:52.115Z,"66 km ESE of Port Elizabeth, Saint Vincent and the Grenadines",earthquake,,,,,reviewed,trn,trn
2008-02-01T21:58:31.390Z,14.931,-60.591,19.0,3.6,md,13.0,260.7,,,us,usp000fxye,2014-11-07T01:34:51.109Z,"45 km ENE of La Trinité, Martinique",earthquake,,,,,reviewed,trn,trn
2008-01-31T05:55:13.210Z,11.534,-59.999,12.0,3.8,md,11.0,248.2,,,us,usp000fxun,2014-11-07T01:34:47.332Z,"89 km ENE of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2008-01-29T19:24:17.520Z,14.52,-60.599,6.0,3.7,md,10.0,350.3,,,us,usp000fxqk,2014-11-07T01:34:46.792Z,"25 km E of Le Vauclin, Martinique",earthquake,,,,,reviewed,trn,trn
2008-01-27T03:32:10.460Z,14.94,-60.332,124.0,3.6,md,5.0,353.4,,,us,usp000fxhy,2014-11-07T01:34:46.226Z,"69 km NE of Le Vauclin, Martinique",earthquake,,,,,reviewed,trn,trn
2008-01-14T14:31:10.710Z,17.801,-63.269,29.0,4.1,mb,19.0,135.5,,,us,usp000fwqd,2014-11-07T01:34:42.141Z,"18 km NNW of Upper Hell's Gate, Bonaire, Saint Eustatius and Saba ",earthquake,,,,1.0,reviewed,trn,us
2008-01-13T05:56:20.930Z,15.107,-61.239,148.0,3.5,md,6.0,205.3,,,us,usp000fwm2,2014-11-07T01:34:41.219Z,"16 km SSE of Berekua, Dominica",earthquake,,,,,reviewed,trn,trn
2008-01-12T14:14:59.880Z,10.265,-62.331,3.0,4.0,md,20.0,163.8,,,us,usp000fwja,2014-11-07T01:34:41.067Z,"34 km S of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-01-12T08:20:04.400Z,14.94,-61.128,158.0,4.2,md,22.0,184.4,,,us,usp000fwhp,2014-11-07T01:34:40.827Z,"7 km N of Basse-Pointe, Martinique",earthquake,,,,,reviewed,trn,trn
2008-01-11T09:05:20.130Z,10.951,-62.191,74.0,3.5,md,9.0,250.8,,,us,usp000fwf7,2014-11-07T01:34:40.229Z,"42 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-01-08T16:54:16.440Z,15.235,-60.59,140.0,3.9,md,5.0,217.9,,,us,usp000fw90,2014-11-07T01:34:39.009Z,"66 km NE of Sainte-Marie, Martinique",earthquake,,,,,reviewed,trn,trn
2008-01-08T15:17:03.510Z,10.481,-62.21,1.0,3.5,md,7.0,275.6,,,us,usp000fw8s,2014-11-07T01:34:38.991Z,"14 km SE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-01-08T04:45:59.080Z,16.525,-61.209,36.0,3.6,md,6.0,200.5,,,us,usp000fw7w,2014-11-07T01:34:38.928Z,"25 km NE of Le Moule, Guadeloupe",earthquake,,,,,reviewed,trn,trn
2008-01-08T03:36:59.270Z,15.402,-60.449,4.0,3.6,md,7.0,274.5,,,us,usp000fw7s,2014-11-07T01:34:38.914Z,"86 km E of La Plaine, Dominica",earthquake,,,,,reviewed,trn,trn
2008-01-07T04:20:13.600Z,15.203,-60.737,139.0,3.9,md,12.0,172.9,,,us,usp000fw5f,2014-11-07T01:34:37.937Z,"53 km NE of Le Lorrain, Martinique",earthquake,,,,,reviewed,trn,trn
2008-01-05T09:58:11.980Z,14.901,-61.171,186.0,3.7,md,14.0,150.0,,,us,usp000fw0s,2014-11-07T01:34:37.113Z,"6 km WNW of Basse-Pointe, Martinique",earthquake,,,,,reviewed,trn,trn
2007-12-27T15:51:35.050Z,10.784,-62.502,104.0,3.5,md,10.0,272.1,,,us,usp000fvd7,2014-11-07T01:34:30.270Z,"31 km NW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2007-12-26T11:33:49.470Z,10.889,-62.455,108.0,3.5,md,18.0,64.1,,,us,usp000fv9b,2014-11-07T01:34:29.183Z,"38 km NNW of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2007-12-25T19:03:53.560Z,14.857,-61.126,156.0,3.6,md,20.0,180.3,,,us,usp000fv7t,2014-11-07T01:34:28.993Z,"1 km SW of Basse-Pointe, Martinique",earthquake,,,,,reviewed,trn,trn
2007-12-20T15:40:48.720Z,10.767,-59.265,104.0,4.1,md,16.0,287.5,,,us,usp000fuwg,2014-11-07T01:34:27.461Z,"167 km ESE of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2007-12-18T16:37:26.050Z,15.105,-61.074,138.0,3.6,md,26.0,101.7,,,us,usp000fupw,2014-11-07T01:34:26.408Z,"26 km N of Basse-Pointe, Martinique",earthquake,,,,,reviewed,trn,trn
2007-12-13T00:18:28.890Z,14.104,-61.046,126.0,4.6,mb,136.0,40.6,,,us,usp000fubb,2014-11-07T01:34:24.776Z,"11 km WNW of Gros Islet, Saint Lucia",earthquake,,,,44.0,reviewed,trn,us
2007-12-11T05:11:13.610Z,11.815,-60.255,5.0,3.6,md,10.0,255.8,,,us,usp000fu85,2014-11-07T01:34:23.667Z,"87 km NE of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2007-12-11T00:02:06.930Z,15.406,-60.545,24.0,3.5,md,4.0,270.4,,,us,usp000fu7q,2014-11-07T01:34:23.610Z,"75 km E of La Plaine, Dominica",earthquake,,,,,reviewed,trn,trn
2007-11-22T14:17:23.160Z,15.016,-60.673,33.0,3.5,md,8.0,239.5,,,us,usp000ft2v,2014-11-07T01:34:13.622Z,"42 km NE of Sainte-Marie, Martinique",earthquake,,,,,reviewed,trn,trn
