time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-01-10T16:29:31.000Z,13.294,-90.194,24.1,4.4,mb,,,,1.29,us,usc000ti9b,2015-04-10T18:56:35.040Z,"51 km SW of Acajutla, El Salvador",earthquake,7.5,7.3,0.178,10.0,reviewed,snet,us
2015-01-08T09:44:14.000Z,13.144,-89.303,49.4,4.4,mb,,,,1.29,us,usc000td33,2015-04-10T18:56:26.040Z,"38 km S of La Libertad, El Salvador",earthquake,7.5,3.2,0.068,74.0,reviewed,snet,us
2014-12-30T22:03:07.000Z,13.139,-89.276,50.1,4.3,mb,,,,1.03,us,usc000tavb,2022-07-27T12:03:32.873Z,"38 km S of La Libertad, El Salvador",earthquake,6.7,7.0,0.108,26.0,reviewed,snet,us
2014-12-29T23:13:42.000Z,12.817,-88.558,35.0,4.3,mb,,,,1.53,us,usc000tapp,2015-03-17T02:38:00.040Z,"51 km S of Puerto El Triunfo, El Salvador",earthquake,7.4,6.9,0.074,52.0,reviewed,snet,us
2014-12-20T05:55:44.000Z,12.647,-90.123,15.0,3.9,mb,,,,1.06,us,usc000tcqy,2015-03-06T02:59:05.040Z,"109 km SSW of Acajutla, El Salvador",earthquake,8.0,7.0,0.163,10.0,reviewed,snet,us
2014-12-13T23:52:46.000Z,12.272,-88.898,22.4,4.8,mb,,,,1.01,us,usc000t6f8,2015-03-04T21:55:02.040Z,"118 km SSW of Puerto El Triunfo, El Salvador",earthquake,7.0,4.9,0.05,122.0,reviewed,snet,us
2014-11-13T05:18:09.000Z,12.936,-88.644,64.4,3.7,md,,,,1.34,us,usb000t1lk,2015-02-12T01:42:38.040Z,"39 km SSW of Puerto El Triunfo, El Salvador",earthquake,4.0,8.6,,,reviewed,snet,snet
2014-10-29T22:43:41.000Z,13.672,-90.696,33.1,4.1,mb,,,,1.3,us,usb000srk7,2015-01-20T09:03:01.040Z,"28 km S of Iztapa, Guatemala",earthquake,3.8,6.5,0.151,12.0,reviewed,snet,us
2014-10-23T23:05:32.000Z,12.952,-88.728,50.9,4.9,mb,,,,1.16,us,usb000sq7e,2022-07-27T05:41:35.989Z,"41 km SSW of Puerto El Triunfo, El Salvador",earthquake,5.5,3.9,0.033,312.0,reviewed,snet,us
2014-10-18T05:22:58.000Z,13.093,-90.039,22.7,4.0,mb,,,,0.84,us,usb000ss11,2015-01-15T20:03:31.040Z,near the coast of Guatemala,earthquake,6.1,8.0,0.365,2.0,reviewed,snet,us
2014-09-23T20:51:42.000Z,13.131,-89.209,62.2,4.0,md,,,,1.06,us,usb000si65,2014-12-19T00:05:27.040Z,"41 km SSE of La Libertad, El Salvador",earthquake,8.0,5.8,,,reviewed,snet,snet
2014-09-22T13:56:48.000Z,13.997,-90.683,67.2,3.6,mb,,,,1.58,us,usb000srdd,2014-12-19T00:05:25.040Z,"7 km NNE of Iztapa, Guatemala",earthquake,7.3,9.2,0.499,1.0,reviewed,snet,us
2014-08-13T09:11:42.000Z,13.579,-90.483,25.2,3.8,md,,,,0.74,us,usc000s9bz,2014-11-15T04:07:06.000Z,"46 km SSE of Iztapa, Guatemala",earthquake,,8.1,,8.0,reviewed,snet,unm
2014-07-12T19:58:39.000Z,12.804,-88.387,41.9,4.1,mb,,,,1.05,us,usb000rt36,2014-10-10T08:02:15.000Z,"52 km SSW of Jucuarán, El Salvador",earthquake,,8.7,0.131,16.0,reviewed,snet,us
2014-06-22T03:56:02.000Z,13.188,-89.335,58.4,4.1,mb,,,,0.95,us,usc000rjwh,2014-09-19T17:23:05.000Z,"33 km S of La Libertad, El Salvador",earthquake,,5.9,0.139,14.0,reviewed,snet,us
2014-06-14T16:34:28.000Z,13.711,-90.716,29.1,4.3,mb,,,,2.48,us,usc000rq22,2014-09-12T15:48:14.000Z,"24 km S of Iztapa, Guatemala",earthquake,,7.4,0.142,14.0,reviewed,snet,us
2014-06-03T04:54:44.820Z,12.911,-88.889,44.6,4.0,mb,,,,0.71,us,usc000rabt,2014-08-26T01:21:11.000Z,"55 km SW of Puerto El Triunfo, El Salvador",earthquake,,9.1,0.195,7.0,reviewed,snet,us
2014-06-01T09:19:39.000Z,13.028,-88.636,64.1,4.1,mb,,,,1.39,us,usc000rhdx,2014-08-26T01:21:08.000Z,"29 km SSW of Puerto El Triunfo, El Salvador",earthquake,,6.6,0.081,43.0,reviewed,snet,us
2014-03-27T20:36:12.000Z,12.8633,-88.832,55.1,4.7,mb,,,,1.21,us,usc000ntt2,2014-05-29T23:32:06.000Z,"55 km SSW of Puerto El Triunfo, El Salvador",earthquake,,5.2,0.039,207.0,reviewed,snet,us
2014-03-20T17:12:48.000Z,13.387,-89.922,55.5,4.2,mb,,,,1.09,us,usc000nina,2014-05-24T00:54:35.000Z,"24 km SSW of Acajutla, El Salvador",earthquake,,5.5,0.166,11.0,reviewed,snet,us
2014-03-20T17:04:47.000Z,13.267,-89.931,29.7,4.8,mb,,,,2.61,us,usc000nimh,2022-07-26T10:03:31.549Z,"37 km SSW of Acajutla, El Salvador",earthquake,,4.6,0.058,94.0,reviewed,snet,us
2014-03-19T17:31:22.000Z,12.534,-89.514,20.4,4.6,mb,,,,1.11,us,usc000nh33,2014-05-24T00:54:34.000Z,"107 km S of La Libertad, El Salvador",earthquake,,3.0,0.067,66.0,reviewed,snet,us
2014-03-15T23:26:05.000Z,13.152,-89.815,27.2,4.4,mb,,,,1.08,us,usc000nczj,2014-05-16T21:51:43.000Z,"48 km S of Acajutla, El Salvador",earthquake,,7.8,0.066,68.0,reviewed,snet,us
2014-03-05T18:25:48.000Z,13.754,-90.467,31.3,3.5,md,,,,2.88,us,usc000nz6q,2014-05-15T02:23:11.000Z,"32 km SE of Iztapa, Guatemala",earthquake,,8.4,,,reviewed,snet,snet
2015-09-27T21:16:20.000Z,12.951,-89.168,21.3,4.1,md,,,,0.53,us,us10003iz2,2015-12-28T23:08:45.040Z,"61 km SSE of La Libertad, El Salvador",earthquake,5.6,8.9,,,reviewed,snet,snet
2015-06-18T04:45:35.000Z,12.662,-88.345,28.0,4.3,mb,,,,0.91,us,us10002l0p,2015-09-01T00:53:49.040Z,"65 km SSW of Chirilagua, El Salvador",earthquake,4.3,5.8,0.099,29.0,reviewed,snet,us
2015-06-17T17:56:00.000Z,12.862,-88.602,49.1,4.2,mb,,,,1.26,us,us10002muq,2015-08-20T00:44:02.040Z,"46 km S of Puerto El Triunfo, El Salvador",earthquake,6.9,7.7,0.121,19.0,reviewed,snet,us
2015-05-30T21:03:12.000Z,12.894,-88.657,47.4,4.1,mb,,,,0.78,us,us20002vws,2015-08-08T00:49:23.040Z,"44 km SSW of Puerto El Triunfo, El Salvador",earthquake,7.7,9.1,0.262,4.0,reviewed,snet,us
2015-05-18T14:10:00.000Z,11.969,-88.958,14.0,4.3,mb,,,,1.07,us,us10002a6q,2015-07-23T01:04:07.040Z,"152 km SSW of Puerto El Triunfo, El Salvador",earthquake,7.8,3.8,0.08,44.0,reviewed,snet,us
2015-04-03T12:36:58.000Z,13.004,-88.729,62.2,4.6,mb,,,,1.14,us,us10001tk0,2015-06-16T01:00:25.040Z,"36 km SSW of Puerto El Triunfo, El Salvador",earthquake,3.8,5.3,0.036,235.0,reviewed,snet,us
2015-03-20T05:35:42.000Z,13.266,-89.781,42.6,3.9,md,,,,0.82,us,us10001q8y,2015-06-09T21:29:59.040Z,"36 km S of Acajutla, El Salvador",earthquake,2.9,7.7,,,reviewed,snet,snet
