time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-03-08T18:21:38.500Z,32.874,46.957,18.0,5.1,mb,191.0,51.9,,,us,usp000jfyn,2022-05-03T15:33:27.611Z,"35 km NW of Dehlor?n, Iran",earthquake,,,,109.0,reviewed,thr,us
2012-03-08T02:01:43.000Z,28.21,55.38,14.0,4.5,mb,101.0,70.5,,,us,usp000jfxk,2014-11-07T01:47:12.496Z,"101 km SE of D?r?b, Iran",earthquake,,,,29.0,reviewed,thr,us
2012-03-07T06:57:43.700Z,31.532,56.78,16.4,4.4,mb,101.0,50.3,,,us,usp000jfw8,2014-11-07T01:47:12.230Z,"29 km N of R?var, Iran",earthquake,,,,18.0,reviewed,thr,us
2012-03-05T19:30:15.200Z,27.88,56.89,14.1,4.0,mb,38.0,51.0,,,us,usp000jfug,2014-11-07T01:47:11.811Z,"85 km NNW of M?n?b, Iran",earthquake,,,,2.0,reviewed,thr,us
2012-02-10T08:59:40.000Z,35.59,52.42,14.3,4.7,mb,109.0,30.7,,,us,usp000jesg,2015-03-24T02:14:29.596Z,"23 km SSW of Soleh Bon, Iran",earthquake,,,,22.0,reviewed,thr,us
2012-01-11T06:06:27.300Z,28.708,54.303,23.3,4.5,mb,70.0,53.3,,,us,usp000jdbk,2014-11-07T01:46:46.175Z,"24 km WSW of D?r?b, Iran",earthquake,,,,14.0,reviewed,thr,us
2012-01-09T19:53:35.300Z,27.034,55.726,14.2,5.2,mb,165.0,41.9,,,us,usp000jd9k,2014-11-07T01:46:45.370Z,"54 km W of Qeshm, Iran",earthquake,,,,88.0,reviewed,thr,us
2012-01-07T23:25:33.000Z,28.1,52.72,14.0,4.7,mb,88.0,33.4,,,us,usp000jd6s,2014-11-07T01:46:44.769Z,"62 km NNW of Mohr, Iran",earthquake,,,,48.0,reviewed,thr,us
2011-12-26T01:49:13.600Z,37.63,57.57,14.0,4.5,mb,79.0,35.4,,,us,usp000jcn8,2014-11-07T01:46:37.382Z,"27 km NE of Bojn?rd, Iran",earthquake,,,,24.0,reviewed,thr,us
2011-12-20T04:46:33.000Z,27.65,57.22,14.0,4.7,mb,83.0,46.7,,,us,usp000jce0,2014-11-07T01:46:35.857Z,"58 km NNE of M?n?b, Iran",earthquake,,,,12.0,reviewed,thr,us
2011-12-19T01:52:55.800Z,30.04,59.47,14.1,4.6,mblg,49.0,76.2,,,us,usp000jcct,2014-11-07T01:46:35.565Z,"51 km WNW of No?rat?b?d, Iran",earthquake,,,,,reviewed,thr,teh
2011-12-08T20:04:31.400Z,37.128,57.449,14.1,4.8,mb,80.0,53.5,,,us,usp000jbz7,2014-11-07T01:46:32.287Z,"7 km NW of Esfar?yen, Iran",earthquake,,,,24.0,reviewed,thr,us
2011-11-29T07:58:15.900Z,34.76,45.23,16.2,4.3,mb,58.0,63.9,,,us,usp000jbk7,2014-11-07T01:46:25.748Z,"25 km ENE of Kifr?, Iraq",earthquake,,,,20.0,reviewed,thr,us
2011-11-21T01:56:41.800Z,32.2,59.92,14.2,5.0,mwc,124.0,30.7,,,us,usp000jb6f,2022-04-08T22:12:19.432Z,"98 km SE of B?rjand, Iran",earthquake,,,,,reviewed,thr,gcmt
2011-11-20T07:20:16.600Z,26.727,55.35,38.5,4.3,mb,28.0,108.3,,,us,usp000jb55,2014-11-07T01:46:23.185Z,"50 km ENE of Bandar-e Lengeh, Iran",earthquake,,,,16.0,reviewed,thr,us
2011-11-20T00:40:59.000Z,27.59,57.29,41.0,4.3,mb,37.0,108.2,,,us,usp000jb4n,2014-11-07T01:46:23.088Z,"54 km NNE of M?n?b, Iran",earthquake,,,,7.0,reviewed,thr,us
2011-10-28T22:48:00.400Z,32.463,49.022,25.4,4.7,mb,129.0,49.0,,,us,usp000ja20,2014-11-07T01:46:12.161Z,"48 km NNE of Sh?shtar, Iran",earthquake,,,,68.0,reviewed,thr,us
2011-10-19T03:10:20.000Z,28.17,54.52,14.0,4.7,mb,75.0,56.1,,,us,usp000j9hr,2014-11-07T01:46:07.894Z,"64 km S of D?r?b, Iran",earthquake,,,,23.0,reviewed,thr,us
2011-10-04T09:44:22.600Z,31.471,56.74,15.0,4.2,ml,20.0,121.2,,,us,usp000j8wv,2014-11-07T01:46:03.301Z,"23 km NNW of R?var, Iran",earthquake,,,,,reviewed,thr,thr
2011-09-05T18:45:02.100Z,31.187,56.925,14.1,4.0,mb,21.0,94.7,,,us,usp000j7ns,2014-11-07T01:45:50.654Z,"14 km SE of R?var, Iran",earthquake,,,,3.0,reviewed,thr,us
2011-09-05T00:52:14.000Z,35.24,58.0,18.0,4.2,mb,34.0,84.0,,,us,usp000j7mc,2014-11-07T01:45:50.216Z,"3 km SE of Bardaskan, Iran",earthquake,,,,13.0,reviewed,thr,us
2011-07-26T04:58:48.200Z,27.43,56.58,8.3,4.0,mb,28.0,54.5,,,us,usp000j5gz,2014-11-07T01:45:26.684Z,"40 km NE of Bandar Abbas, Iran",earthquake,,,,3.0,reviewed,thr,us
2011-07-26T04:04:10.700Z,36.52,56.89,6.4,5.0,mb,161.0,49.6,,,us,usp000j5gy,2022-04-08T21:55:50.723Z,"78 km WNW of Sabzevar, Iran",earthquake,,,,46.0,reviewed,thr,us
2011-07-01T23:26:48.200Z,28.605,51.425,28.6,4.2,mb,30.0,131.1,,,us,usp000j41r,2014-11-07T01:45:15.113Z,"70 km SE of Bushehr, Iran",earthquake,,,,3.0,reviewed,thr,us
2011-07-01T05:22:37.000Z,32.69,59.85,15.0,4.2,mb,35.0,59.9,,,us,usp000j40p,2014-11-07T01:45:14.166Z,"62 km ESE of B?rjand, Iran",earthquake,,,,4.0,reviewed,thr,us
2011-05-08T22:17:38.000Z,29.84,51.0,42.1,4.9,mb,215.0,37.4,,,us,usp000j17t,2022-04-08T21:47:14.775Z,"54 km ENE of Bandar-e Gen?veh, Iran",earthquake,,,,87.0,reviewed,thr,us
2011-04-13T03:37:09.500Z,27.99,58.98,18.0,4.3,mb,39.0,66.2,,,us,usp000hzup,2014-11-07T01:44:32.384Z,"137 km SSE of Bam, Iran",earthquake,,,,9.0,reviewed,thr,us
2011-04-07T04:47:36.400Z,34.36,45.57,17.8,4.6,mb,53.0,49.6,,,us,usp000hzed,2020-04-16T16:43:27.297Z,"29 km WSW of Sarpol-e Z?ah?b, Iran",earthquake,,,,14.0,reviewed,thr,us
2011-04-07T01:27:48.200Z,33.17,48.63,18.0,4.1,mb,33.0,74.4,,,us,usp000hze4,2014-11-07T01:44:29.683Z,"44 km SE of Khorramabad, Iran",earthquake,,,,4.0,reviewed,thr,us
2011-03-22T02:32:11.200Z,28.27,59.15,14.1,4.1,mb,32.0,67.7,,,us,usp000hy7g,2014-11-07T01:44:17.110Z,"120 km SE of Bam, Iran",earthquake,,,,6.0,reviewed,thr,us
2011-03-18T02:26:08.600Z,28.2,56.42,40.0,4.0,mb,55.0,51.9,,,us,usp000hxrx,2014-11-07T01:44:13.052Z,"113 km N of Bandar Abbas, Iran",earthquake,,,,8.0,reviewed,thr,us
2011-03-04T09:46:28.800Z,37.734,48.606,14.1,4.6,mb,30.0,50.9,,,us,usp000hvb3,2014-11-07T01:43:51.439Z,"14 km NNE of Khalkh?l, Iran",earthquake,,,,4.0,reviewed,thr,us
2013-03-04T14:29:53.200Z,27.42,56.61,15.0,4.1,mb,46.0,68.3,,,us,us2013micz,2014-11-07T01:50:17.517Z,"41 km NE of Bandar Abbas, Iran",earthquake,,,,13.0,reviewed,thr,us
2013-02-25T13:54:52.500Z,29.67,52.09,18.0,4.1,mb,39.0,89.4,,,us,us2013mbek,2014-11-07T01:50:11.794Z,"42 km E of K?zer?n, Iran",earthquake,,,,6.0,reviewed,thr,us
2013-02-22T01:39:24.400Z,29.66,57.06,16.0,4.1,mb,52.0,77.3,,,us,us2013lyab,2014-11-07T01:50:10.607Z,"49 km NNE of K?h Sef?d, Iran",earthquake,,,,5.0,reviewed,thr,us
2013-02-12T21:11:07.900Z,27.18,54.28,14.1,4.0,ml,64.0,67.2,,,us,us2013lndt,2014-11-07T01:50:07.002Z,"56 km SSE of Ger?sh, Iran",earthquake,,,,,reviewed,thr,thr
2013-01-22T11:12:17.290Z,33.23,48.73,15.0,4.9,mb,146.0,34.6,,,us,usp000jyq4,2014-11-07T01:49:52.439Z,"45 km SE of Khorramabad, Iran",earthquake,,,,72.0,reviewed,thr,us
2013-01-14T02:26:29.800Z,31.95,50.95,18.0,3.5,ml,16.0,150.6,,,us,usp000jyd0,2014-11-07T01:49:49.849Z,"31 km W of Bor?jen, Iran",earthquake,,,,,reviewed,thr,thr
2012-12-14T10:10:27.400Z,28.387,57.53,14.2,4.1,mb,37.0,82.4,,,us,usp000jwy9,2014-11-07T01:49:36.276Z,"113 km SW of Bam, Iran",earthquake,,,,7.0,reviewed,thr,us
2012-12-09T00:14:06.000Z,27.91,56.9,14.0,4.3,mb,34.0,78.8,,,us,usp000jwqc,2014-11-07T01:49:34.570Z,"88 km NNW of M?n?b, Iran",earthquake,,,,18.0,reviewed,thr,us
2012-11-16T03:58:25.100Z,38.56,46.59,15.0,4.9,mb,151.0,18.2,,,us,usp000jvnt,2015-03-24T02:20:30.938Z,"42 km WNW of Ahar, Iran",earthquake,,,,68.0,reviewed,thr,us
2012-10-31T02:23:27.000Z,26.83,61.98,17.0,4.4,mb,36.0,117.8,,,us,usp000juu5,2014-11-07T01:49:12.125Z,"135 km ESE of Iranshahr, Iran",earthquake,,,,11.0,reviewed,thr,us
2012-10-16T04:15:30.000Z,38.44,46.89,14.0,4.4,mb,32.0,44.4,,,us,usp000ju1j,2014-11-07T01:49:06.024Z,"16 km WSW of Ahar, Iran",earthquake,,,,13.0,reviewed,thr,us
2012-10-08T08:25:54.300Z,38.421,46.61,14.1,4.3,mb,45.0,104.1,,,us,usp000jtqs,2014-11-07T01:49:03.810Z,"40 km W of Ahar, Iran",earthquake,,,,15.0,reviewed,thr,us
2012-09-27T00:56:01.800Z,38.47,46.64,18.0,4.5,mb,111.0,29.5,,,us,usp000jt1a,2014-11-07T01:48:55.443Z,"37 km W of Ahar, Iran",earthquake,,,,27.0,reviewed,thr,us
2012-09-26T11:52:53.590Z,27.329,52.904,39.6,4.2,mb,39.0,85.8,,,us,usp000jszz,2014-11-07T01:48:55.207Z,"25 km S of Mohr, Iran",earthquake,,,,13.0,reviewed,thr,us
2012-09-17T02:13:36.200Z,27.69,52.1,46.0,4.4,mb,92.0,81.2,,,us,usp000jsfj,2014-11-07T01:48:52.333Z,"78 km W of Mohr, Iran",earthquake,,,,27.0,reviewed,thr,us
2012-09-03T08:40:36.100Z,27.71,52.88,15.0,4.5,mb,52.0,76.4,,,us,usp000jrjq,2014-11-07T01:48:46.300Z,"17 km N of Mohr, Iran",earthquake,,,,4.0,reviewed,thr,us
2012-09-03T03:03:41.900Z,28.01,57.76,14.1,4.4,mb,98.0,53.3,,,us,usp000jrj5,2014-11-07T01:48:46.118Z,"117 km NE of M?n?b, Iran",earthquake,,,,28.0,reviewed,thr,us
2012-08-13T01:56:10.000Z,38.47,46.66,14.1,4.6,mb,130.0,32.9,,,us,usp000jq8a,2014-11-07T01:48:33.610Z,"35 km W of Ahar, Iran",earthquake,,,,43.0,reviewed,thr,us
2012-08-12T04:25:22.400Z,38.43,46.78,15.0,4.0,mb,56.0,105.2,,,us,usp000jq76,2014-11-07T01:48:33.366Z,"25 km WSW of Ahar, Iran",earthquake,,,,8.0,reviewed,thr,us
2012-08-06T07:04:18.200Z,35.94,53.3,15.0,4.2,mb,51.0,36.6,,,us,usp000jpya,2014-11-07T01:48:31.217Z,"25 km N of Mahdishahr, Iran",earthquake,,,,9.0,reviewed,thr,us
2012-08-04T08:18:29.500Z,31.66,50.31,18.0,4.4,mb,75.0,59.7,,,us,usp000jpvv,2014-11-07T01:48:30.610Z,"70 km SSW of F?rs?n, Iran",earthquake,,,,16.0,reviewed,thr,us
2012-07-27T21:39:04.500Z,36.819,51.343,6.5,4.4,mb,71.0,40.5,,,us,usp000jphc,2015-03-24T01:31:28.852Z,"19 km NNW of Ch?l?s, Iran",earthquake,,,,25.0,reviewed,thr,us
2012-07-27T21:19:26.900Z,36.821,51.301,6.1,4.2,mb,48.0,125.8,,,us,usp000jpha,2014-11-07T01:48:24.510Z,"20 km ENE of 'Ab?s ?b?d, Iran",earthquake,,,,13.0,reviewed,thr,us
2012-07-23T08:31:41.590Z,33.16,48.87,14.2,4.5,mb,75.0,58.0,,,us,usp000jpbs,2014-11-07T01:48:23.136Z,"50 km S of Azn?, Iran",earthquake,,,,27.0,reviewed,thr,us
2012-07-22T10:16:27.400Z,32.6,49.94,14.1,4.6,mb,111.0,35.6,,,us,usp000jpad,2014-11-07T01:48:22.748Z,"41 km SSW of Fereyd?nshahr, Iran",earthquake,,,,41.0,reviewed,thr,us
2012-06-04T03:58:09.000Z,28.24,57.03,29.0,4.0,mb,46.0,52.0,,,us,usp000jma8,2014-11-07T01:48:00.457Z,"116 km S of K?h Sef?d, Iran",earthquake,,,,6.0,reviewed,thr,us
2012-06-02T04:17:24.700Z,28.99,53.05,46.0,4.0,mb,50.0,48.4,,,us,usp000jm7q,2014-11-07T01:47:59.183Z,"38 km SE of Akbar?b?d, Iran",earthquake,,,,8.0,reviewed,thr,us
2012-04-23T23:00:37.100Z,32.78,46.78,15.0,4.6,mb,139.0,56.3,,,us,usp000jjg3,2014-11-07T01:47:36.549Z,"36 km NNE of ‘Al? al Gharb?, Iraq",earthquake,,,,26.0,reviewed,thr,us
2012-04-17T02:37:40.300Z,28.44,52.91,10.0,4.6,mb,110.0,68.4,,,us,usp000jj3q,2014-11-07T01:47:33.087Z,"55 km SE of F?r?z?b?d, Iran",earthquake,,,,40.0,reviewed,thr,us
2012-03-25T12:15:00.090Z,28.78,51.24,10.9,3.5,ml,70.0,96.3,,,us,usp000jgrv,2014-11-07T01:47:18.968Z,"44 km ESE of Bushehr, Iran",earthquake,,,,,reviewed,thr,thr
2012-03-18T02:38:16.300Z,36.82,49.2,14.0,4.4,mb,71.0,31.3,,,us,usp000jgdx,2014-11-07T01:47:16.368Z,"21 km WNW of P?deg?n-e Manj?l, Iran",earthquake,,,,13.0,reviewed,thr,us
2012-03-12T05:09:52.600Z,26.992,54.827,15.0,4.7,mb,92.0,65.5,,,us,usp000jg4b,2015-03-24T01:27:08.767Z,southern Iran,earthquake,,,,32.0,reviewed,thr,us
2012-03-11T10:08:06.200Z,30.12,51.75,38.9,4.5,mb,77.0,80.3,,,us,usp000jg36,2014-11-07T01:47:13.642Z,"22 km E of N?r?b?d, Iran",earthquake,,,,31.0,reviewed,thr,us
2012-03-08T18:21:38.500Z,32.874,46.957,18.0,5.1,mb,191.0,51.9,,,us,usp000jfyn,2022-05-03T15:33:27.611Z,"35 km NW of Dehlor?n, Iran",earthquake,,,,109.0,reviewed,thr,us
2012-03-08T02:01:43.000Z,28.21,55.38,14.0,4.5,mb,101.0,70.5,,,us,usp000jfxk,2014-11-07T01:47:12.496Z,"101 km SE of D?r?b, Iran",earthquake,,,,29.0,reviewed,thr,us
2012-03-07T06:57:43.700Z,31.532,56.78,16.4,4.4,mb,101.0,50.3,,,us,usp000jfw8,2014-11-07T01:47:12.230Z,"29 km N of R?var, Iran",earthquake,,,,18.0,reviewed,thr,us
2012-03-05T19:30:15.200Z,27.88,56.89,14.1,4.0,mb,38.0,51.0,,,us,usp000jfug,2014-11-07T01:47:11.811Z,"85 km NNW of M?n?b, Iran",earthquake,,,,2.0,reviewed,thr,us
2014-01-22T03:26:41.200Z,27.66,54.17,15.0,4.0,mb,,,,1.03,us,usb000m631,2014-03-27T18:15:34.000Z,"3 km ESE of Ger?sh, Iran",earthquake,,3.8,0.122,18.0,reviewed,thr,us
2014-01-15T23:57:15.900Z,29.42,51.29,5.0,4.6,mb,,,,1.2,us,usb000m1yc,2014-03-22T00:05:15.000Z,"18 km NNE of Bor?zj?n, Iran",earthquake,,1.8,0.074,61.0,reviewed,thr,us
2014-01-09T08:31:29.800Z,26.75,53.95,15.0,5.0,mb,,,,1.08,us,usc000lz8y,2022-07-26T04:56:11.116Z,"22 km NNW of K?sh, Iran",earthquake,,2.4,0.052,117.0,reviewed,thr,us
2013-12-26T00:44:26.600Z,30.3,57.47,18.0,3.8,mb,,,,1.9,us,usc000lrkg,2014-02-28T08:44:08.000Z,"37 km E of Kerman, Iran",earthquake,,4.8,0.192,,reviewed,thr,us
2013-12-07T23:12:42.500Z,36.786,58.442,14.1,4.4,mb,,,,1.34,us,usb000ldke,2014-02-15T01:32:12.000Z,"36 km S of Q?ch?n, Iran",earthquake,,4.6,0.088,,reviewed,thr,us
2013-11-25T02:01:57.900Z,34.29,45.49,17.0,4.0,mb,,,,4.14,us,usb000l5xs,2014-02-11T02:18:58.000Z,"39 km WSW of Sarpol-e Z?ah?b, Iran",earthquake,,2.9,0.15,,reviewed,thr,us
2013-11-08T10:12:35.000Z,37.86,47.27,15.0,4.3,mb,,,,1.05,us,usb000kukz,2014-01-17T00:29:12.000Z,"46 km NNE of Hashtr?d, Iran",earthquake,,4.3,0.093,,reviewed,thr,us
2013-10-07T02:40:08.900Z,28.16,53.87,46.0,4.1,mb,,,,1.66,us,usb000kdf5,2013-12-19T02:51:37.000Z,"60 km NNW of Ger?sh, Iran",earthquake,,7.2,0.234,,reviewed,thr,us
2013-09-30T23:44:40.000Z,29.29,51.35,11.1,4.7,mb,,,,1.19,us,usb000k39z,2013-12-13T09:00:38.000Z,"12 km E of Bor?zj?n, Iran",earthquake,,4.1,0.064,,reviewed,thr,us
2013-09-30T03:44:50.800Z,27.0,60.42,15.5,4.6,mb,,,,1.4,us,usb000k2gb,2013-12-13T09:00:37.000Z,"34 km SW of Iranshahr, Iran",earthquake,,3.6,0.079,,reviewed,thr,us
2013-09-23T01:41:36.700Z,32.77,48.1,15.3,4.6,mb,,,,1.11,us,usb000jxsl,2013-12-09T21:11:13.000Z,"57 km NW of Shahrak-e K?l?r?, Iran",earthquake,,3.8,0.095,,reviewed,thr,us
2013-07-31T22:09:05.290Z,26.76,57.72,14.1,4.0,mb,17.0,100.0,,,us,usb000isw9,2014-11-07T01:51:21.925Z,"75 km ESE of M?n?b, Iran",earthquake,,,,12.0,reviewed,thr,us
2013-07-27T21:39:09.000Z,36.924,56.093,17.6,4.0,ml,17.0,100.0,,,us,usc000iqum,2014-11-07T01:51:20.803Z,"73 km SE of Kal?leh, Iran",earthquake,,,,,reviewed,thr,thr
2013-07-24T11:58:38.090Z,28.57,51.629,21.3,4.2,mb,34.0,100.0,,,us,usb000isyh,2014-11-07T01:51:19.959Z,"87 km SSE of Bor?zj?n, Iran",earthquake,,,,20.0,reviewed,thr,us
2013-07-18T04:55:27.400Z,26.792,57.884,14.9,4.0,mb,34.0,100.0,,,us,usp000k241,2014-11-07T01:51:17.816Z,"87 km ESE of M?n?b, Iran",earthquake,,,,16.0,reviewed,thr,us
2013-07-17T11:55:29.090Z,26.741,57.939,17.3,4.2,mb,33.0,100.0,,,us,usb000ifyn,2014-11-07T01:51:17.442Z,"94 km ESE of M?n?b, Iran",earthquake,,,,13.0,reviewed,thr,us
2013-07-13T00:52:58.900Z,27.368,55.172,14.1,4.3,mb,24.0,100.0,,,us,usb000idjz,2014-11-07T01:51:15.800Z,"94 km NNE of Bandar-e Lengeh, Iran",earthquake,,,,36.0,reviewed,thr,us
2013-07-03T12:05:47.790Z,27.247,55.003,14.9,4.4,mb,44.0,100.0,,,us,usb000i5sh,2014-11-07T01:51:12.838Z,"77 km N of Bandar-e Lengeh, Iran",earthquake,,,,31.0,reviewed,thr,us
2013-05-31T08:30:03.000Z,28.66,51.73,15.0,4.0,mb,20.0,100.0,,,us,us2013qwdq,2014-11-07T01:50:55.881Z,"83 km SE of Bor?zj?n, Iran",earthquake,,,,7.0,reviewed,thr,us
2013-05-31T05:20:02.000Z,26.62,57.66,14.1,4.6,mb,71.0,100.0,,,us,usb000ha6n,2014-11-07T01:50:55.860Z,"80 km SE of M?n?b, Iran",earthquake,,,,56.0,reviewed,thr,us
2013-05-24T08:19:57.290Z,28.556,53.527,18.0,4.4,mb,100.0,100.0,,,us,usb000h4vx,2014-11-07T01:50:53.819Z,"43 km SSW of Fas?, Iran",earthquake,,,,54.0,reviewed,thr,us
2013-05-20T07:02:26.900Z,26.7,57.46,15.0,4.6,mb,106.0,100.0,,,us,usb000gzjd,2014-11-07T01:50:51.074Z,"60 km SE of M?n?b, Iran",earthquake,,,,77.0,reviewed,thr,us
2013-05-18T10:57:47.090Z,26.502,57.712,15.0,5.4,mwb,133.0,100.0,,,us,usb000gy95,2022-07-25T02:30:11.166Z,"93 km SE of M?n?b, Iran",earthquake,,,,,reviewed,thr,us
2013-05-18T10:03:16.290Z,26.606,57.785,15.0,5.5,mwb,242.0,51.5,,,us,usb000gy8m,2022-07-25T02:28:52.360Z,"90 km SE of M?n?b, Iran",earthquake,,,,,reviewed,thr,us
2013-05-16T07:16:48.290Z,28.51,51.69,14.1,4.2,mb,41.0,100.0,,,us,usp000k0qp,2014-11-07T01:50:48.905Z,"93 km WSW of F?r?z?b?d, Iran",earthquake,,,,21.0,reviewed,thr,us
2013-05-15T16:09:02.900Z,26.72,57.78,15.0,4.5,mb,59.0,99.8,,,us,us2013qfa2,2014-11-07T01:50:48.660Z,"82 km ESE of M?n?b, Iran",earthquake,,,,32.0,reviewed,thr,us
2013-05-12T22:40:33.400Z,29.581,52.733,14.1,4.4,mb,70.0,68.2,,,us,usc000gv17,2022-07-25T02:04:49.040Z,"19 km E of Shiraz, Iran",earthquake,,,,33.0,reviewed,thr,us
2013-05-12T22:15:34.100Z,26.482,57.614,14.1,4.1,ml,22.0,103.4,,,us,us2013qced,2014-11-07T01:50:47.843Z,"88 km SE of M?n?b, Iran",earthquake,,,,,reviewed,thr,thr
2013-05-12T09:02:20.090Z,26.47,57.67,15.0,4.5,mb,73.0,100.0,,,us,usc000gumv,2014-11-07T01:50:47.561Z,"93 km SE of M?n?b, Iran",earthquake,,,,47.0,reviewed,thr,us
2013-05-12T00:24:56.000Z,26.581,57.483,14.6,4.2,mb,46.0,51.6,,,us,us2013qce6,2014-11-07T01:50:47.406Z,"72 km SSE of M?n?b, Iran",earthquake,,,,12.0,reviewed,thr,us
2013-05-12T00:06:59.800Z,26.404,57.522,17.6,5.5,mwb,298.0,29.2,,,us,usc000guh1,2022-05-03T16:17:55.677Z,"91 km SSE of M?n?b, Iran",earthquake,,,,,reviewed,thr,us
2013-05-11T22:28:08.500Z,26.691,57.465,14.3,4.5,mb,67.0,52.9,,,us,usc000gufv,2014-11-07T01:50:47.370Z,"61 km SE of M?n?b, Iran",earthquake,,,,40.0,reviewed,thr,us
2013-05-11T22:23:05.800Z,26.749,57.581,14.2,4.9,mb,120.0,47.5,,,us,usc000gufu,2022-05-03T16:17:53.425Z,"64 km SE of M?n?b, Iran",earthquake,,,,78.0,reviewed,thr,us
2013-05-11T21:51:31.100Z,26.72,57.619,14.1,4.9,mb,125.0,46.9,,,us,us2013qbbl,2022-05-12T18:18:06.675Z,southern Iran,earthquake,,,,88.0,reviewed,thr,us
2013-05-11T10:25:33.790Z,26.789,57.57,14.2,4.3,mb,35.0,100.0,,,us,usc000gu1e,2014-11-07T01:50:47.196Z,"61 km SE of M?n?b, Iran",earthquake,,,,56.0,reviewed,thr,us
2013-05-11T10:03:04.900Z,26.788,57.641,14.1,4.6,mb,100.0,100.0,,,us,usc000gu19,2014-11-07T01:50:47.187Z,"66 km SE of M?n?b, Iran",earthquake,,,,98.0,reviewed,thr,us
2013-05-11T08:42:34.290Z,26.52,57.67,15.0,5.0,mb,125.0,100.0,,,us,usc000gu0m,2014-11-07T01:50:47.173Z,"89 km SE of M?n?b, Iran",earthquake,,,,93.0,reviewed,thr,us
2013-05-11T08:38:27.000Z,26.57,57.7,15.0,4.1,mb,21.0,100.0,,,us,us2013qbd2,2014-11-07T01:50:47.171Z,"87 km SE of M?n?b, Iran",earthquake,,,,9.0,reviewed,thr,us
2013-05-11T05:45:29.000Z,26.52,57.57,14.1,4.2,mb,20.0,100.0,,,us,usc000gu25,2014-11-07T01:50:47.155Z,"82 km SE of M?n?b, Iran",earthquake,,,,6.0,reviewed,thr,us
2013-05-11T02:08:08.500Z,26.56,57.77,15.0,6.1,mww,351.0,33.1,,,us,usc000gtvs,2022-07-25T02:01:04.711Z,"92 km SE of M?n?b, Iran",earthquake,,,,,reviewed,thr,us
2013-05-04T01:47:09.200Z,28.57,52.48,15.0,4.1,mb,50.0,127.2,,,us,usc000gn9d,2014-11-07T01:50:44.210Z,"31 km SSW of F?r?z?b?d, Iran",earthquake,,,,13.0,reviewed,thr,us
2013-05-02T20:25:50.200Z,28.739,52.254,6.1,4.0,ml,51.0,127.1,,,us,usc000gm8p,2014-11-07T01:50:43.592Z,"33 km WSW of F?r?z?b?d, Iran",earthquake,,,,,reviewed,thr,thr
2013-05-02T00:35:42.200Z,28.2,51.67,17.0,4.5,mb,88.0,100.0,,,us,usa000hg5c,2014-11-07T01:50:43.263Z,"113 km SW of F?r?z?b?d, Iran",earthquake,,,,82.0,reviewed,thr,us
2013-05-01T22:18:34.290Z,27.6,60.69,44.4,4.0,mb,55.0,100.0,,,us,usa000hg2r,2014-11-07T01:50:43.013Z,"44 km N of Iranshahr, Iran",earthquake,,,,24.0,reviewed,thr,us
2013-04-26T02:51:05.200Z,28.54,52.47,17.0,4.1,mb,59.0,74.8,,,us,us2013plaf,2014-11-07T01:50:38.873Z,"35 km SSW of F?r?z?b?d, Iran",earthquake,,,,24.0,reviewed,thr,us
2013-04-17T10:24:48.090Z,27.826,61.719,14.2,4.1,mblg,20.0,100.0,,,us,usp000k09u,2014-11-07T01:50:35.195Z,"66 km SE of Kh?sh, Iran",earthquake,,,,,reviewed,thr,teh
2013-04-17T03:04:32.200Z,27.845,62.098,46.1,4.1,mb,40.0,94.0,,,us,usp000k08x,2014-11-07T01:50:34.892Z,"96 km ESE of Kh?sh, Iran",earthquake,,,,16.0,reviewed,thr,us
2013-04-16T22:50:23.200Z,28.39,51.62,20.9,4.1,mb,61.0,79.8,,,us,usb000g8mq,2014-11-07T01:50:34.755Z,"99 km SE of Bushehr, Iran",earthquake,,,,20.0,reviewed,thr,us
2013-04-16T14:36:52.000Z,28.27,51.67,18.0,4.0,mb,34.0,80.8,,,us,us2013pbdr,2014-11-07T01:50:34.674Z,"108 km SW of F?r?z?b?d, Iran",earthquake,,,,8.0,reviewed,thr,us
2013-04-14T12:32:18.200Z,28.15,51.81,28.5,4.3,mb,59.0,100.0,,,us,usb000g6nu,2014-11-07T01:50:33.950Z,"107 km SW of F?r?z?b?d, Iran",earthquake,,,,32.0,reviewed,thr,us
2013-04-14T03:01:31.600Z,28.44,51.71,15.0,4.3,mb,58.0,131.1,,,us,usb000g6lv,2014-11-07T01:50:33.830Z,"95 km WSW of F?r?z?b?d, Iran",earthquake,,,,18.0,reviewed,thr,us
2013-04-13T20:41:43.000Z,28.26,51.82,20.0,4.1,mb,48.0,100.0,,,us,usb000g6fh,2014-11-07T01:50:33.630Z,"97 km SW of F?r?z?b?d, Iran",earthquake,,,,24.0,reviewed,thr,us
2013-04-13T08:05:35.290Z,28.475,51.656,23.7,4.3,mb,78.0,100.0,,,us,usb000g63z,2014-11-07T01:50:33.484Z,"96 km SE of Bushehr, Iran",earthquake,,,,48.0,reviewed,thr,us
2013-04-13T07:43:16.500Z,28.42,51.63,16.0,4.4,mb,84.0,79.8,,,us,usb000g63r,2014-11-07T01:50:33.477Z,"98 km SE of Bushehr, Iran",earthquake,,,,51.0,reviewed,thr,us
