time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2007-10-23T07:16:34.390Z,42.314,143.046,49.4,3.8,m,5.0,161.1,,,us,usp000fr3t,2014-11-07T01:33:58.626Z,"56 km E of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-23T01:22:56.750Z,37.682,141.692,42.2,4.5,m,13.0,203.1,,,us,usp000fr37,2014-11-07T01:33:58.554Z,"64 km ENE of Namie, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-22T00:35:56.910Z,34.261,139.108,9.1,4.3,m,16.0,124.9,,,us,usp000fr1m,2014-11-07T01:33:58.344Z,"48 km SSE of Shimoda, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-20T00:06:21.300Z,37.855,142.397,38.5,4.3,mb,8.0,237.1,,,us,usp000fqxf,2014-11-07T01:33:57.827Z,"114 km ESE of Ishinomaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-10-18T21:42:28.600Z,35.623,138.753,167.3,3.5,m,10.0,133.4,,,us,usp000fqv2,2014-11-07T01:33:57.284Z,"8 km SSE of Enzan, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-16T01:16:14.400Z,34.976,136.74,328.2,4.8,mwr,258.0,111.6,,,us,usp000fqna,2014-11-07T01:33:56.382Z,"10 km SE of Kuwana, Japan",earthquake,,,,,reviewed,jma,nied
2007-10-14T08:47:33.680Z,33.188,132.664,36.2,3.9,m,4.0,233.5,,,us,usp000fqhf,2014-11-07T01:33:55.821Z,"7 km SSW of Kihoku-ch?, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-13T18:07:43.050Z,35.431,133.201,10.9,3.7,m,4.0,131.5,,,us,usp000fqfp,2014-11-07T01:33:55.564Z,"3 km WNW of Yasugich?, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-13T13:34:19.390Z,36.563,140.916,49.3,3.8,m,5.0,317.5,,,us,usp000fqf5,2014-11-07T01:33:55.437Z,"24 km E of Hitachi, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-09T03:56:17.520Z,26.416,142.497,31.0,4.2,mb,7.0,138.8,,,us,usp000fq5z,2014-11-07T01:33:52.487Z,"Bonin Islands, Japan region",earthquake,,,,1.0,reviewed,jma,us
2007-10-08T09:58:27.580Z,41.578,143.711,41.8,4.2,mwr,16.0,136.0,,,us,usp000fq3y,2014-11-07T01:33:52.060Z,"139 km SE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,nied
2007-10-06T07:55:21.120Z,41.556,142.061,66.0,3.7,m,9.0,151.8,,,us,usp000fpzx,2014-11-07T01:33:51.507Z,"76 km ENE of Mutsu, Japan",earthquake,,,,,reviewed,jma,jma
2007-10-05T16:47:16.650Z,36.359,140.963,45.1,4.0,mb,13.0,235.6,,,us,usp000fpyc,2014-11-07T01:33:51.212Z,"34 km E of ?arai, Japan",earthquake,,,,3.0,reviewed,jma,us
2007-09-29T22:49:33.350Z,36.678,141.323,48.3,3.8,m,7.0,235.2,,,us,usp000fpfw,2014-11-07T01:33:42.213Z,"52 km ESE of Kitaibaraki, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-29T21:58:33.030Z,35.9,141.524,34.2,3.6,m,8.0,331.1,,,us,usp000fpfk,2014-11-07T01:33:42.184Z,"65 km ENE of Hasaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-29T05:53:39.930Z,41.476,142.012,63.6,3.8,m,10.0,154.8,,,us,usp000fpdr,2014-11-07T01:33:41.972Z,"69 km ENE of Mutsu, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-28T23:56:32.250Z,40.743,142.983,16.5,4.0,m,12.0,135.8,,,us,usp000fpd8,2014-11-07T01:33:41.874Z,"128 km ENE of Hachinohe, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-24T08:12:35.970Z,32.577,129.969,13.8,4.4,m,7.0,135.8,,,us,usp000fp0f,2014-11-07T01:33:38.772Z,"20 km SSE of Nagasaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-23T19:10:29.530Z,36.494,142.721,48.0,4.2,mwr,24.0,127.5,,,us,usp000fnyw,2014-11-07T01:33:38.530Z,"175 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,nied
2007-09-23T08:12:32.570Z,36.518,142.655,86.0,3.5,m,6.0,318.9,,,us,usp000fnxy,2014-11-07T01:33:38.427Z,"168 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-23T07:32:29.680Z,36.5,142.701,75.0,3.7,m,8.0,268.4,,,us,usp000fnxv,2014-11-07T01:33:38.421Z,"173 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-21T14:47:05.610Z,35.239,141.253,40.7,4.4,mb,9.0,142.8,,,us,usp000fnum,2014-11-07T01:33:37.951Z,"66 km SE of Hasaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-09-19T08:38:48.330Z,31.126,131.722,36.9,4.4,m,11.0,119.5,,,us,usp000fnp0,2014-11-07T01:33:37.264Z,"60 km SE of Kushima, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-18T04:07:41.820Z,28.137,140.273,515.0,4.2,m,9.0,143.5,,,us,usp000fnjx,2014-11-07T01:33:36.806Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2007-09-10T05:29:00.040Z,41.99,142.567,62.7,4.5,mwr,115.0,85.2,,,us,usp000fmty,2014-11-07T01:33:32.392Z,"41 km SSE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,nied
2007-09-10T04:40:52.790Z,41.678,141.467,113.7,4.0,mb,11.0,108.2,,,us,usp000fmtu,2014-11-07T01:33:32.384Z,"47 km NNE of Mutsu, Japan",earthquake,,,,3.0,reviewed,jma,us
2007-09-08T22:38:45.180Z,37.438,135.857,355.7,4.2,mb,21.0,68.7,,,us,usp000fmqr,2014-11-07T01:33:31.862Z,"102 km NW of Hakui, Japan",earthquake,,,,9.0,reviewed,jma,us
2007-09-07T21:00:16.660Z,22.82,144.565,98.0,4.4,mb,8.0,147.8,,,us,usp000fmnf,2014-11-07T01:33:31.621Z,"Volcano Islands, Japan region",earthquake,,,,2.0,reviewed,jma,us
2007-09-06T06:27:10.920Z,31.031,131.568,33.8,3.9,m,5.0,229.5,,,us,usp000fmhv,2014-11-07T01:33:30.984Z,"59 km SSE of Kushima, Japan",earthquake,,,,,reviewed,jma,jma
2007-09-06T03:34:45.000Z,32.899,140.707,63.3,4.4,mb,16.0,138.5,,,us,usp000fmhk,2014-11-07T01:33:30.953Z,"243 km SSE of Tateyama, Japan",earthquake,,,,3.0,reviewed,jma,us
2007-09-02T20:24:55.990Z,39.772,141.968,67.5,4.4,mb,16.0,119.6,,,us,usp000fma1,2014-11-07T01:33:29.554Z,"14 km N of Miyako, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-09-02T06:39:57.210Z,33.15,137.105,26.0,3.9,m,4.0,218.2,,,us,usp000fm7g,2014-11-07T01:33:28.912Z,"122 km ESE of Shing?, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-31T14:36:57.220Z,35.916,135.697,16.0,4.1,mb,13.0,109.4,,,us,usp000fm31,2014-11-07T01:33:25.022Z,"39 km W of Asahi, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-08-27T07:56:00.480Z,28.231,128.481,107.6,3.6,m,6.0,147.4,,,us,usp000fkt2,2014-11-07T01:33:23.492Z,"99 km W of Naze, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-27T04:48:31.990Z,34.325,139.827,103.5,4.4,mb,18.0,157.2,,,us,usp000fkss,2014-11-07T01:33:23.380Z,"73 km S of Tateyama, Japan",earthquake,,,,5.0,reviewed,jma,us
2007-08-24T12:01:50.640Z,35.193,135.101,14.6,4.3,mb,12.0,119.8,,,us,usp000fkke,2014-11-07T01:33:22.493Z,"11 km S of Fukuchiyama, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-08-20T07:01:13.010Z,33.455,141.104,49.0,3.5,m,4.0,224.7,,,us,usp000fk8t,2014-11-07T01:33:19.662Z,"201 km SSE of Katsuura, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-20T03:54:14.040Z,42.989,145.106,57.4,4.0,m,9.0,136.3,,,us,usp000fk8h,2014-11-07T01:33:19.631Z,"53 km SW of Nemuro, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-19T19:33:58.440Z,36.28,137.166,265.2,4.6,mb,21.0,110.7,,,us,usp000fk7n,2014-11-07T01:33:19.485Z,"17 km NNW of Takayama, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-08-18T14:16:00.680Z,35.405,140.314,25.9,3.9,mwr,13.0,134.1,,,us,usp000fk4d,2014-11-07T01:33:18.979Z,"2 km SE of Mobara, Japan",earthquake,,,,,reviewed,jma,nied
2007-08-15T20:04:13.250Z,35.412,140.554,27.9,3.9,mwr,12.0,210.0,,,us,usp000fjsn,2014-11-07T01:33:16.364Z,"22 km SE of T?gane, Japan",earthquake,,,,,reviewed,jma,nied
2007-08-15T11:34:24.460Z,35.248,140.664,21.6,3.5,m,10.0,134.8,,,us,usp000fjrt,2014-11-07T01:33:16.244Z,"24 km E of ?hara, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-15T10:34:49.140Z,39.759,141.836,58.4,4.4,mb,12.0,209.1,,,us,usp000fjrk,2014-11-07T01:33:16.228Z,"15 km NW of Miyako, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-08-13T06:47:13.020Z,30.021,131.274,33.0,4.6,mwr,46.0,122.5,,,us,usp000fjjh,2014-11-07T01:33:15.481Z,"72 km SE of Koseda, Japan",earthquake,,,,,reviewed,jma,nied
2007-08-12T00:56:46.160Z,37.556,141.676,44.9,3.6,mwr,9.0,210.8,,,us,usp000fjet,2014-11-07T01:33:14.949Z,"60 km E of Namie, Japan",earthquake,,,,,reviewed,jma,nied
2007-08-11T16:48:31.360Z,30.608,131.575,37.5,4.6,mwr,68.0,107.9,,,us,usp000fje2,2014-11-07T01:33:14.815Z,"56 km ESE of Nishinoomote, Japan",earthquake,,,,,reviewed,jma,nied
2007-08-10T14:45:01.210Z,29.963,131.388,35.2,3.5,m,7.0,137.1,,,us,usp000fjb7,2014-11-07T01:33:14.045Z,"85 km ESE of Koseda, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-08T12:27:21.030Z,37.652,140.812,77.0,3.7,m,7.0,215.6,,,us,usp000fj60,2014-11-07T01:33:13.255Z,"25 km NW of Namie, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-07T07:39:26.330Z,32.594,131.109,148.2,3.9,m,9.0,128.7,,,us,usp000fj36,2014-11-07T01:33:12.901Z,"38 km S of Aso, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-07T06:04:44.250Z,33.267,138.247,326.4,3.6,m,5.0,185.1,,,us,usp000fj32,2014-11-07T01:33:12.888Z,"148 km S of ?yama, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-06T02:21:57.170Z,29.57,130.186,23.1,4.1,m,6.0,267.0,,,us,usp000fhzt,2014-11-07T01:33:12.503Z,"78 km SSW of Yudomari, Japan",earthquake,,,,,reviewed,jma,jma
2007-08-04T00:22:26.830Z,35.87,140.862,37.4,4.3,mb,17.0,127.9,,,us,usp000fhtx,2014-11-07T01:33:11.518Z,"15 km N of Hasaki, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-08-03T17:23:45.580Z,36.916,141.183,48.6,4.1,m,5.0,235.2,,,us,usp000fhtb,2014-11-07T01:33:11.456Z,"30 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-31T01:22:41.080Z,32.163,131.878,21.3,4.1,m,7.0,175.1,,,us,usp000fhfs,2014-11-07T01:33:05.611Z,"35 km E of Takanabe, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-29T20:43:11.730Z,34.298,142.034,46.1,4.1,mwr,51.0,97.8,,,us,usp000fhd1,2014-11-07T01:33:05.220Z,"183 km ESE of Katsuura, Japan",earthquake,,,,,reviewed,jma,nied
2007-07-27T23:51:34.520Z,38.144,140.896,87.5,4.1,mb,7.0,240.1,,,us,usp000fh80,2014-11-07T01:33:04.540Z,"5 km NE of Iwanuma, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-07-24T06:54:22.410Z,41.956,139.273,14.0,4.1,m,6.0,146.7,,,us,usp000fgzp,2014-11-07T01:33:02.952Z,"114 km W of Kamiiso, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-24T02:38:43.220Z,35.302,139.067,13.7,4.1,mwr,29.0,126.4,,,us,usp000fgzb,2014-11-07T01:33:02.930Z,"9 km WNW of Odawara, Japan",earthquake,,,,,reviewed,jma,nied
2007-07-21T07:36:09.260Z,36.544,140.867,51.1,4.3,m,8.0,208.7,,,us,usp000fgs4,2014-11-07T01:33:01.788Z,"20 km ESE of Hitachi, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-21T00:52:39.990Z,38.602,141.418,67.9,3.7,m,5.0,290.7,,,us,usp000fgrf,2014-11-07T01:33:01.643Z,"23 km NNE of Ishinomaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-20T08:15:22.830Z,34.728,139.314,3.9,4.3,mb,11.0,134.0,,,us,usp000fgq3,2014-11-07T01:33:00.994Z,"33 km SE of It?, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-07-18T11:02:55.910Z,37.472,138.493,20.7,3.7,m,7.0,210.1,,,us,usp000fgj3,2014-11-07T01:32:59.876Z,"12 km NNW of Kashiwazaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-16T12:15:44.320Z,37.52,138.689,27.4,3.9,mb,6.0,193.5,,,us,usp000fgbk,2014-11-07T01:32:58.499Z,"16 km WNW of Nagaoka, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-07-16T12:08:02.120Z,37.509,138.63,20.4,4.4,mwr,118.0,110.4,,,us,usp000fgbj,2014-11-07T01:32:58.490Z,"17 km NNE of Kashiwazaki, Japan",earthquake,,,,,reviewed,jma,nied
2007-07-16T08:24:19.110Z,34.261,135.947,48.7,4.5,mwr,24.0,131.6,,,us,usp000fgb5,2014-11-07T01:32:58.464Z,"17 km SSE of Yoshino-ch?, Japan",earthquake,,,,,reviewed,jma,nied
2007-07-16T08:13:11.410Z,37.465,138.629,21.6,3.8,m,5.0,134.1,,,us,usp000fgb3,2014-11-07T01:32:58.461Z,"12 km NNE of Kashiwazaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-16T07:54:44.780Z,37.505,138.629,21.3,3.7,m,5.0,187.6,,,us,usp000fgb1,2014-11-07T01:32:58.458Z,"16 km NNE of Kashiwazaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-16T07:00:28.040Z,37.521,138.658,21.9,3.8,m,5.0,132.9,,,us,usp000fgaw,2014-11-07T01:32:58.449Z,"18 km WNW of Nagaoka, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-16T02:05:36.010Z,37.498,138.486,23.1,4.3,mb,13.0,134.1,,,us,usp000fga0,2014-11-07T01:32:58.310Z,"15 km NNW of Kashiwazaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-07-16T01:52:14.580Z,37.497,138.596,16.8,4.2,mb,8.0,132.9,,,us,usp000fg9z,2014-11-07T01:32:58.309Z,"15 km NNE of Kashiwazaki, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-07-16T01:34:28.930Z,37.528,138.558,18.9,4.3,m,13.0,125.4,,,us,usp000fg9w,2014-11-07T01:32:58.303Z,"17 km N of Kashiwazaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-12T10:43:55.440Z,33.962,135.51,51.4,3.6,m,6.0,141.5,,,us,usp000fg11,2014-11-07T01:32:56.908Z,"28 km NNE of Tanabe, Japan",earthquake,,,,,reviewed,jma,jma
2007-07-11T20:29:25.970Z,35.45,139.166,19.5,4.3,mb,6.0,206.4,,,us,usp000ffzz,2014-11-07T01:32:56.576Z,"10 km NNW of Hadano, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-07-10T04:15:25.710Z,41.859,139.485,15.3,4.2,mwr,50.0,132.2,,,us,usp000ffwt,2014-11-07T01:32:56.147Z,"96 km W of Kamiiso, Japan",earthquake,,,,,reviewed,jma,nied
2007-07-09T07:00:34.280Z,37.324,136.758,10.0,3.9,mwr,12.0,81.8,,,us,usp000ffu3,2014-11-07T01:32:55.858Z,"35 km NNW of Nanao, Japan",earthquake,,,,,reviewed,jma,nied
2007-07-07T23:44:05.410Z,33.433,134.804,37.5,4.4,mb,22.0,125.1,,,us,usp000ffq6,2014-11-07T01:32:55.334Z,"55 km SSE of Anan, Japan",earthquake,,,,3.0,reviewed,jma,us
2007-07-07T01:26:26.770Z,43.124,145.831,46.0,4.1,mb,14.0,134.9,,,us,usp000ffms,2014-11-07T01:32:54.995Z,"30 km SE of Nemuro, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-07-02T08:49:46.100Z,43.353,144.516,138.6,4.0,mb,11.0,212.8,,,us,usp000ff9q,2014-11-07T01:32:52.615Z,"43 km NNE of Kushiro, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-07-02T08:22:58.050Z,30.773,138.056,502.0,3.5,m,6.0,183.3,,,us,usp000ff9p,2014-11-07T01:32:52.612Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2007-06-28T13:55:22.270Z,36.057,139.698,106.3,3.9,m,17.0,175.2,,,us,usp000ff1d,2014-11-07T01:32:46.747Z,"2 km ESE of Kukich??, Japan",earthquake,,,,,reviewed,jma,jma
2007-06-28T09:26:26.000Z,35.812,139.187,15.4,4.4,mb,13.0,122.7,,,us,usp000ff0u,2014-11-07T01:32:46.677Z,"5 km WNW of ?me, Japan",earthquake,,,,3.0,reviewed,jma,us
2007-06-27T11:13:52.470Z,25.521,125.141,84.0,3.6,m,8.0,103.5,,,us,usp000feyt,2014-11-07T01:32:46.406Z,"81 km NNW of Hirara, Japan",earthquake,,,,,reviewed,jma,jma
2007-06-26T12:08:02.460Z,41.258,139.039,29.1,4.4,mb,22.0,110.2,,,us,usp000fewx,2014-11-07T01:32:46.121Z,"122 km WNW of Shimokizukuri, Japan",earthquake,,,,8.0,reviewed,jma,us
2007-06-26T02:30:42.270Z,36.7,141.206,45.2,4.2,mb,13.0,133.4,,,us,usp000few8,2014-11-07T01:32:46.056Z,"41 km ESE of Kitaibaraki, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-06-25T09:28:05.060Z,31.182,141.603,0.0,3.8,m,9.0,127.4,,,us,usp000fetz,2014-11-07T01:32:45.843Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2007-06-22T22:49:15.360Z,38.098,141.896,32.3,3.9,mb,11.0,216.1,,,us,usp000fekp,2014-11-07T01:32:44.986Z,"63 km SE of Ishinomaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-06-22T22:20:04.280Z,42.539,142.185,125.4,5.0,mwc,321.0,49.5,,,us,usp000fekn,2016-11-10T01:41:25.486Z,"27 km NNW of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,gcmt
2007-06-21T18:34:14.360Z,36.878,136.668,7.5,4.5,mwr,139.0,64.6,,,us,usp000fegv,2014-11-07T01:32:44.648Z,"10 km W of Hakui, Japan",earthquake,,,,,reviewed,jma,nied
2007-06-20T12:56:03.300Z,36.714,142.159,14.6,4.2,mb,12.0,135.3,,,us,usp000feeb,2014-11-07T01:32:44.099Z,"119 km ESE of Iwaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-06-16T11:44:52.070Z,32.536,142.442,0.0,3.8,m,5.0,229.4,,,us,usp000fe51,2014-11-07T01:32:43.047Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2007-06-15T20:29:00.600Z,38.836,142.277,44.5,4.2,mwr,36.0,121.2,,,us,usp000fe33,2014-11-07T01:32:42.795Z,"55 km ESE of ?funato, Japan",earthquake,,,,,reviewed,jma,nied
2007-06-12T05:08:04.790Z,42.241,142.909,53.1,4.1,mwr,26.0,85.5,,,us,usp000fdvh,2014-11-07T01:32:41.631Z,"45 km ESE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,nied
2007-06-09T10:33:15.420Z,37.845,140.811,86.1,3.5,m,6.0,215.3,,,us,usp000fdpq,2014-11-07T01:32:40.665Z,"8 km SSE of Marumori, Japan",earthquake,,,,,reviewed,jma,jma
2007-06-07T18:45:08.110Z,38.241,141.692,51.1,3.7,mwr,9.0,142.3,,,us,usp000fdjy,2014-11-07T01:32:40.097Z,"39 km ESE of Ishinomaki, Japan",earthquake,,,,,reviewed,jma,nied
2007-06-07T07:17:12.220Z,37.913,141.484,81.5,3.6,m,6.0,190.0,,,us,usp000fdhu,2014-11-07T01:32:39.987Z,"57 km ESE of Watari, Japan",earthquake,,,,,reviewed,jma,jma
2007-06-05T04:59:11.460Z,34.889,140.329,65.7,4.1,m,15.0,125.7,,,us,usp000fddb,2014-11-07T01:32:39.295Z,"28 km S of Katsuura, Japan",earthquake,,,,,reviewed,jma,jma
2007-06-04T04:33:55.020Z,36.09,139.864,47.6,4.3,mwr,53.0,127.3,,,us,usp000fdaz,2014-11-07T01:32:38.846Z,"5 km NW of Iwai, Japan",earthquake,,,,,reviewed,jma,nied
2007-06-02T07:51:29.060Z,42.245,143.957,76.2,4.1,m,14.0,164.2,,,us,usp000fd70,2014-11-07T01:32:37.135Z,"88 km SSW of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-29T07:03:33.250Z,38.412,141.116,12.8,4.2,mb,13.0,130.0,,,us,usp000fcz3,2014-11-07T01:32:33.258Z,"6 km NE of Matsushima, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-05-28T08:23:10.020Z,23.972,123.581,31.6,4.0,m,8.0,142.1,,,us,usp000fcx3,2014-11-07T01:32:32.795Z,"71 km SW of Ishigaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-28T08:09:34.700Z,23.963,123.583,32.7,4.1,m,7.0,199.4,,,us,usp000fcx2,2014-11-07T01:32:32.793Z,"72 km SW of Ishigaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-28T03:39:48.910Z,31.145,131.365,30.0,4.1,mwr,16.0,131.6,,,us,usp000fcwq,2014-11-07T01:32:32.770Z,"39 km SSE of Kushima, Japan",earthquake,,,,,reviewed,jma,nied
2007-05-26T15:06:41.080Z,37.69,141.362,88.4,4.3,mb,10.0,157.5,,,us,usp000fcta,2014-11-07T01:32:32.090Z,"39 km NE of Namie, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-05-25T23:54:37.640Z,42.343,142.997,55.4,3.9,m,7.0,130.8,,,us,usp000fcrd,2014-11-07T01:32:31.793Z,"51 km E of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-21T05:01:21.860Z,35.19,135.657,364.3,4.0,mb,21.0,118.3,,,us,usp000fce0,2014-11-07T01:32:30.455Z,"19 km N of Arashiyama, Japan",earthquake,,,,8.0,reviewed,jma,us
2007-05-20T18:17:26.750Z,41.042,141.396,86.0,3.9,mwr,18.0,134.5,,,us,usp000fccx,2014-11-07T01:32:30.269Z,"31 km SSE of Mutsu, Japan",earthquake,,,,,reviewed,jma,nied
2007-05-19T07:25:43.200Z,32.688,140.26,134.2,3.5,m,10.0,135.2,,,us,usp000fc9u,2014-11-07T01:32:29.838Z,"252 km SSE of Shimoda, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-18T22:39:05.540Z,37.765,141.82,40.1,3.6,m,4.0,296.4,,,us,usp000fc8s,2014-11-07T01:32:29.437Z,"78 km ENE of Namie, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-17T06:43:13.560Z,44.499,142.949,232.3,3.7,m,9.0,135.3,,,us,usp000fc51,2014-11-07T01:32:28.920Z,"36 km WNW of Mombetsu, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-13T05:41:02.640Z,35.91,140.83,39.6,3.6,m,19.0,127.0,,,us,usp000fbw3,2014-11-07T01:32:27.723Z,"17 km ESE of Kashima-shi, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-12T23:13:54.790Z,35.01,132.792,9.5,4.3,mwr,39.0,75.0,,,us,usp000fbv6,2014-11-07T01:32:27.624Z,"23 km NNW of Miyoshi, Japan",earthquake,,,,,reviewed,jma,nied
2007-05-09T10:46:16.040Z,24.622,123.184,71.4,4.0,mwr,14.0,101.9,,,us,usp000fbkh,2014-11-07T01:32:26.073Z,"25 km NE of Yonakuni, Japan",earthquake,,,,,reviewed,jma,nied
2007-05-08T17:08:46.220Z,36.523,140.691,54.5,3.9,m,12.0,168.7,,,us,usp000fbhy,2014-11-07T01:32:25.850Z,"9 km SSE of Hitachi, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-08T12:01:34.830Z,36.06,139.89,46.3,4.3,mwr,55.0,68.1,,,us,usp000fbhf,2014-11-07T01:32:25.776Z,"1 km NW of Iwai, Japan",earthquake,,,,,reviewed,jma,nied
2007-05-05T09:25:51.550Z,43.856,140.471,212.0,4.4,mb,116.0,75.1,,,us,usp000fb9q,2014-11-07T01:32:24.540Z,"76 km NNW of Yoichi, Japan",earthquake,,,,47.0,reviewed,jma,us
2007-05-05T06:29:29.460Z,28.773,140.328,444.5,4.3,mb,15.0,121.0,,,us,usp000fb9b,2014-11-07T01:32:24.437Z,"Bonin Islands, Japan region",earthquake,,,,2.0,reviewed,jma,us
2007-05-03T08:34:53.090Z,37.337,141.594,45.0,3.6,m,10.0,151.6,,,us,usp000fb4v,2014-11-07T01:32:23.467Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,jma,jma
2007-05-02T11:44:38.200Z,37.331,136.763,6.6,4.3,mwr,59.0,70.0,,,us,usp000fb2y,2014-11-07T01:32:22.881Z,"36 km NNW of Nanao, Japan",earthquake,,,,,reviewed,jma,nied
2007-05-01T12:04:24.190Z,26.15,128.846,32.0,4.3,mwr,22.0,137.4,,,us,usp000fb0p,2014-11-07T01:32:21.753Z,"99 km ESE of Katsuren-haebaru, Japan",earthquake,,,,,reviewed,jma,nied
2007-05-01T11:12:33.450Z,34.041,140.962,84.1,4.4,mwr,74.0,81.2,,,us,usp000fb0h,2014-11-07T01:32:21.712Z,"136 km SSE of Katsuura, Japan",earthquake,,,,,reviewed,jma,nied
2007-04-30T14:17:55.120Z,39.105,142.2,43.4,4.3,mb,17.0,174.8,,,us,usp000faxz,2014-11-07T01:32:18.663Z,"34 km ESE of Kamaishi, Japan",earthquake,,,,3.0,reviewed,jma,us
2007-04-30T07:21:24.880Z,41.695,143.861,46.5,4.2,mb,14.0,136.2,,,us,usp000faxd,2014-11-07T01:32:18.606Z,"142 km ESE of Shizunai-furukawach?, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-04-30T06:43:21.720Z,38.085,142.768,31.7,4.3,mwr,47.0,118.4,,,us,usp000faxc,2014-11-07T01:32:18.602Z,"133 km ESE of Ishinomaki, Japan",earthquake,,,,,reviewed,jma,nied
2007-04-30T04:36:25.060Z,42.902,146.425,38.6,4.2,mwr,44.0,134.4,,,us,usp000fax9,2014-11-07T01:32:18.595Z,"83 km SE of Nemuro, Japan",earthquake,,,,,reviewed,jma,nied
2007-04-30T01:23:38.790Z,30.378,131.296,25.3,4.1,mwr,15.0,128.8,,,us,usp000fawt,2014-11-07T01:32:18.560Z,"48 km SE of Nishinoomote, Japan",earthquake,,,,,reviewed,jma,nied
