time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1993-07-02T16:54:27.730Z,-29.141,-178.57,96.0,4.5,mb,,,,0.4,us,usp0005vh8,2014-11-07T00:53:23.849Z,"Kermadec Islands, New Zealand",earthquake,,9.6,,2.0,reviewed,us,us
1993-06-05T22:12:20.360Z,-29.998,-177.047,33.0,5.2,mw,,,,1.2,us,usp0005u2j,2016-11-09T22:41:30.427Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1993-05-29T10:38:44.850Z,-29.846,-178.015,179.0,4.8,mb,,,,1.2,us,usp0005tpq,2014-11-07T00:53:05.560Z,"Kermadec Islands, New Zealand",earthquake,,19.6,,9.0,reviewed,us,us
1993-05-27T08:51:59.540Z,-29.359,-178.271,118.5,5.8,mw,,,,1.0,us,usp0005tjd,2022-04-28T18:14:09.841Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1993-05-19T11:55:46.290Z,-30.465,-178.142,23.0,5.5,mb,,,,1.2,us,usp0005t3m,2022-04-28T18:13:13.711Z,"Kermadec Islands, New Zealand",earthquake,,,,25.0,reviewed,us,us
1993-05-11T22:13:41.270Z,-30.217,-178.452,172.5,4.4,mb,,,,0.6,us,usp0005smb,2014-11-07T00:52:59.754Z,"Kermadec Islands, New Zealand",earthquake,,22.1,,4.0,reviewed,us,us
1993-05-06T19:53:12.000Z,-30.62,-177.674,438.3,4.6,mb,,,,1.2,us,usp0005sb6,2014-11-07T00:52:58.197Z,"Kermadec Islands, New Zealand",earthquake,,13.9,,3.0,reviewed,us,us
1995-02-20T01:42:10.240Z,-30.512,-177.451,33.0,4.3,mb,,,,0.9,us,usp0006t7z,2014-11-07T00:57:21.160Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1995-02-15T01:47:55.630Z,-29.948,-177.119,33.0,4.5,mb,,,,1.1,us,usp0006syy,2014-11-07T00:57:20.147Z,"Kermadec Islands, New Zealand",earthquake,,,,7.0,reviewed,us,us
1995-02-15T00:40:28.570Z,-30.095,-177.034,33.0,5.4,mw,,,,1.5,us,usp0006syv,2016-11-09T21:53:18.388Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1995-01-28T09:37:43.120Z,-29.44,-177.786,65.8,5.0,mb,,,,1.2,us,usp0006s0b,2014-11-07T00:57:11.853Z,"Kermadec Islands, New Zealand",earthquake,,8.8,,8.0,reviewed,us,us
1995-01-16T03:20:41.720Z,-29.515,-178.072,91.9,4.2,mb,,,,0.7,us,usp0006rdm,2014-11-07T00:57:08.740Z,"Kermadec Islands, New Zealand",earthquake,,8.9,,5.0,reviewed,us,us
1995-01-14T23:14:15.580Z,-30.566,-177.525,33.0,4.4,mb,,,,1.3,us,usp0006rbd,2014-11-07T00:57:08.142Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1995-01-11T15:07:15.290Z,-30.942,-177.977,33.0,5.1,mb,,,,1.6,us,usp0006r6x,2014-11-07T00:57:07.543Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1995-01-02T02:25:13.480Z,-29.762,-178.175,33.0,4.6,mb,,,,1.3,us,usp0006qrf,2014-11-07T00:57:04.175Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1994-12-25T11:43:48.830Z,-30.085,-178.351,66.4,5.5,mw,,,,1.3,us,usp0006qe5,2022-04-28T17:18:41.218Z,"Kermadec Islands, New Zealand",earthquake,,10.9,,,reviewed,us,hrv
1994-11-30T12:25:16.850Z,-29.256,-177.904,70.9,4.8,mb,,,,0.8,us,usp0006pfx,2014-11-07T00:56:51.401Z,"Kermadec Islands, New Zealand",earthquake,,6.1,,8.0,reviewed,us,us
1994-11-18T23:02:41.140Z,-30.658,-178.792,150.0,5.0,mb,,,,1.3,us,usp0006nwf,2014-11-07T00:56:48.538Z,"Kermadec Islands, New Zealand",earthquake,,,,19.0,reviewed,us,us
1994-10-21T12:08:27.720Z,-30.04,-177.96,206.8,4.7,mb,,,,1.5,us,usp0006mfk,2014-11-07T00:56:32.471Z,"Kermadec Islands, New Zealand",earthquake,,14.6,,3.0,reviewed,us,us
1994-10-11T23:04:34.060Z,-30.71,-178.866,268.0,4.4,mb,,,,1.6,us,usp0006kzj,2014-11-07T00:56:30.496Z,"Kermadec Islands, New Zealand",earthquake,,11.9,,4.0,reviewed,us,us
1994-09-21T05:00:17.120Z,-29.595,-178.855,33.0,3.9,mb,,,,0.5,us,usp0006jt2,2014-11-07T00:56:19.063Z,"Kermadec Islands, New Zealand",earthquake,,,,2.0,reviewed,us,us
1994-07-18T18:01:18.920Z,-29.544,-177.495,138.1,5.3,mw,,,,1.5,us,usp0006fve,2016-11-09T23:01:03.639Z,"Kermadec Islands, New Zealand",earthquake,,33.2,,,reviewed,us,hrv
1994-07-18T02:24:38.700Z,-29.573,-177.318,37.6,5.7,mw,,,,1.1,us,usp0006fuf,2022-04-28T17:37:21.904Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1994-07-02T12:07:17.090Z,-29.991,-178.462,359.3,4.4,mb,,,,0.5,us,usp0006f2p,2014-11-07T00:55:48.709Z,"Kermadec Islands, New Zealand",earthquake,,33.2,,3.0,reviewed,us,us
1994-06-18T02:22:06.300Z,-30.289,-178.286,155.8,5.4,mw,,,,1.0,us,usp0006efp,2016-11-09T22:47:19.210Z,"Kermadec Islands, New Zealand",earthquake,,5.9,,,reviewed,us,hrv
1994-06-03T09:34:57.240Z,-30.7,-177.443,33.0,4.7,mb,,,,1.3,us,usp0006dmb,2014-11-07T00:55:38.044Z,"Kermadec Islands, New Zealand",earthquake,,,,3.0,reviewed,us,us
1994-06-01T10:43:09.710Z,-30.619,-178.262,33.0,5.0,mb,,,,1.5,us,usp0006dgj,2014-11-07T00:55:35.487Z,"Kermadec Islands, New Zealand",earthquake,,,,7.0,reviewed,us,us
1994-05-19T17:52:55.490Z,-29.063,-178.376,258.0,5.7,mw,,,,1.3,us,usp0006ctg,2022-04-28T17:42:23.439Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1994-05-14T04:03:33.850Z,-30.991,-177.74,33.0,4.9,mb,,,,1.5,us,usp0006ch8,2014-11-07T00:55:28.486Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1994-05-09T07:54:41.620Z,-29.841,-177.179,360.1,3.5,mb,,,,1.9,us,usp0006ca1,2014-11-07T00:55:27.391Z,"Kermadec Islands, New Zealand",earthquake,,20.0,,2.0,reviewed,us,us
1994-04-25T09:32:42.950Z,-29.127,-178.79,222.8,4.0,mb,,,,0.6,us,usp0006bkn,2014-11-07T00:55:20.886Z,"Kermadec Islands, New Zealand",earthquake,,13.5,,1.0,reviewed,us,us
1994-04-14T02:25:29.330Z,-29.313,-177.811,33.0,4.2,mb,,,,1.3,us,usp0006b20,2014-11-07T00:55:18.148Z,"Kermadec Islands, New Zealand",earthquake,,,,3.0,reviewed,us,us
1994-03-16T19:00:59.880Z,-30.544,-177.335,33.0,5.1,mb,,,,1.6,us,usp00069sv,2014-11-07T00:55:09.605Z,"Kermadec Islands, New Zealand",earthquake,,,,8.0,reviewed,us,us
1994-03-16T08:54:23.930Z,-30.854,-177.343,43.0,5.1,mb,,,,1.5,us,usp00069sb,2014-11-07T00:55:09.566Z,"Kermadec Islands, New Zealand",earthquake,,,,9.0,reviewed,us,us
1996-03-09T04:38:01.030Z,-30.409,-177.811,33.0,5.4,mwc,,,,1.1,us,usp0007egj,2016-11-09T22:02:40.941Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1996-01-12T18:13:32.180Z,-29.613,-177.638,33.0,4.2,mb,,,,0.5,us,usp0007ay9,2014-11-07T00:59:39.584Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1995-12-26T12:20:15.200Z,-30.358,-178.306,50.5,4.7,mb,,,,1.0,us,usp00079na,2014-11-07T00:59:29.449Z,"Kermadec Islands, New Zealand",earthquake,,6.3,,17.0,reviewed,us,us
1995-12-22T01:12:14.260Z,-29.242,-178.253,33.0,4.5,mb,,,,1.2,us,usp00079cs,2014-11-07T00:59:28.373Z,"Kermadec Islands, New Zealand",earthquake,,,,5.0,reviewed,us,us
1995-12-18T06:16:04.960Z,-30.041,-177.842,91.7,4.4,mb,,,,1.5,us,usp000796d,2014-11-07T00:59:27.157Z,"Kermadec Islands, New Zealand",earthquake,,,,8.0,reviewed,us,us
1995-11-26T03:32:39.260Z,-30.415,-177.809,10.0,4.7,mb,,,,0.7,us,usp00077hh,2014-11-07T00:59:13.981Z,"Kermadec Islands, New Zealand",earthquake,,,,7.0,reviewed,us,us
1995-11-10T12:58:16.760Z,-29.591,-178.267,76.6,3.9,mb,,,,1.7,us,usp00076kc,2014-11-07T00:59:08.931Z,"Kermadec Islands, New Zealand",earthquake,,16.0,,1.0,reviewed,us,us
1995-11-03T23:16:49.400Z,-29.997,-177.185,33.0,4.7,mb,,,,1.2,us,usp000768t,2014-11-07T00:59:07.213Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1995-10-24T14:14:46.090Z,-30.137,-178.137,92.7,4.7,mb,,,,1.3,us,usp00075pj,2014-11-07T00:59:00.513Z,"Kermadec Islands, New Zealand",earthquake,,16.7,,5.0,reviewed,us,us
1995-10-15T07:31:14.180Z,-30.776,-178.22,300.0,4.1,mb,,,,0.6,us,usp000756g,2014-11-07T00:58:57.772Z,"Kermadec Islands, New Zealand",earthquake,,,,5.0,reviewed,us,us
1995-09-05T17:43:48.320Z,-29.099,-177.683,33.0,3.9,mb,,,,1.1,us,usp00072yj,2014-11-07T00:58:41.360Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1995-08-28T14:50:18.990Z,-29.089,-177.21,54.8,4.2,mb,,,,1.0,us,usp00072k8,2014-11-07T00:58:36.374Z,"Kermadec Islands, New Zealand",earthquake,,17.4,,4.0,reviewed,us,us
1995-08-26T22:25:33.890Z,-30.08,-178.913,318.9,4.2,mb,,,,1.1,us,usp00072gf,2014-11-07T00:58:35.981Z,"Kermadec Islands, New Zealand",earthquake,,19.0,,9.0,reviewed,us,us
1995-08-22T22:11:56.640Z,-29.155,-177.37,23.0,5.5,mw,,,,1.0,us,usp000729m,2022-04-29T20:00:21.365Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1995-08-20T01:20:29.160Z,-30.619,-178.108,33.0,4.7,mb,,,,1.4,us,usp000724m,2014-11-07T00:58:33.919Z,"Kermadec Islands, New Zealand",earthquake,,,,12.0,reviewed,us,us
1995-08-08T16:45:21.600Z,-29.275,-177.099,33.0,4.0,mb,,,,0.4,us,usp00071kw,2014-11-07T00:58:30.370Z,"Kermadec Islands, New Zealand",earthquake,,,,2.0,reviewed,us,us
1995-07-26T16:29:14.700Z,-29.458,-177.862,86.5,4.7,mb,,,,1.5,us,usp000710h,2014-11-07T00:58:23.293Z,"Kermadec Islands, New Zealand",earthquake,,13.2,,5.0,reviewed,us,us
1995-07-07T13:23:59.710Z,-29.415,-177.468,49.4,5.5,mw,,,,1.0,us,usp000709k,2016-11-09T22:56:04.774Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1995-07-04T22:25:30.350Z,-29.887,-178.393,400.0,4.1,mb,,,,0.9,us,usp0007050,2014-11-07T00:58:17.879Z,"Kermadec Islands, New Zealand",earthquake,,,,5.0,reviewed,us,us
1995-07-04T22:22:49.720Z,-29.337,-177.485,45.9,5.2,mw,,,,1.1,us,usp000704z,2016-11-09T22:54:46.297Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1995-07-04T14:49:07.010Z,-29.138,-177.02,33.0,4.5,mb,,,,0.7,us,usp000704a,2014-11-07T00:58:17.719Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1995-07-04T14:18:03.320Z,-29.12,-178.432,400.0,3.9,mb,,,,1.5,us,usp0007049,2014-11-07T00:58:17.716Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1995-07-04T12:27:56.180Z,-29.319,-177.43,33.0,5.2,mw,,,,1.0,us,usp0007046,2016-11-09T22:54:45.779Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1995-07-03T21:56:51.420Z,-29.117,-177.627,54.4,6.1,mb,,,,1.0,us,usp0007036,2022-04-29T20:01:21.763Z,"Kermadec Islands, New Zealand",earthquake,,,,79.0,reviewed,us,us
1995-07-03T20:50:12.260Z,-29.299,-177.597,33.0,4.1,mb,,,,1.1,us,usp0007033,2014-11-07T00:58:17.057Z,"Kermadec Islands, New Zealand",earthquake,,,,8.0,reviewed,us,us
1995-07-03T19:50:50.620Z,-29.211,-177.589,35.3,7.2,mwb,,,,1.2,us,usp000702z,2022-04-29T20:01:20.485Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1995-06-30T08:55:45.550Z,-29.398,-177.27,61.0,4.8,mb,,,,1.1,us,usp0006zxs,2014-11-07T00:58:13.222Z,"Kermadec Islands, New Zealand",earthquake,,14.7,,8.0,reviewed,us,us
1995-06-19T10:12:09.410Z,-30.112,-178.503,92.1,4.8,mb,,,,1.4,us,usp0006zdb,2014-11-07T00:58:10.137Z,"Kermadec Islands, New Zealand",earthquake,,10.8,,9.0,reviewed,us,us
1995-06-05T07:04:50.240Z,-30.27,-177.831,33.0,5.0,mb,,,,1.1,us,usp0006ykp,2014-11-07T00:58:05.934Z,"Kermadec Islands, New Zealand",earthquake,,,,18.0,reviewed,us,us
1995-05-29T00:58:52.570Z,-30.604,-178.991,183.4,4.7,mb,,,,1.2,us,usp0006y87,2014-11-07T00:58:00.784Z,"Kermadec Islands, New Zealand",earthquake,,10.8,,10.0,reviewed,us,us
1995-05-17T06:24:11.060Z,-30.865,-178.282,33.0,5.3,mb,,,,1.1,us,usp0006xj7,2014-11-07T00:57:56.794Z,"Kermadec Islands, New Zealand",earthquake,,,,21.0,reviewed,us,us
1995-04-13T17:20:34.260Z,-30.844,-178.005,33.0,4.7,mb,,,,1.4,us,usp0006vkw,2014-11-07T00:57:41.754Z,"Kermadec Islands, New Zealand",earthquake,,,,11.0,reviewed,us,us
1995-03-14T08:28:15.530Z,-30.498,-177.874,33.0,4.5,mb,,,,1.1,us,usp0006u68,2014-11-07T00:57:30.621Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1997-03-13T01:24:10.200Z,-29.633,-178.102,33.0,4.3,mb,,,,0.83,us,usp0007yqz,2014-11-07T01:02:19.461Z,"Kermadec Islands, New Zealand",earthquake,,,,2.0,reviewed,us,us
1997-03-13T00:31:04.340Z,-30.568,-177.655,33.0,4.2,mb,,,,0.72,us,usp0007yqv,2014-11-07T01:02:19.442Z,"Kermadec Islands, New Zealand",earthquake,,,,2.0,reviewed,us,us
1997-03-09T14:50:50.560Z,-29.736,-178.76,200.0,4.6,mb,,,,1.19,us,usp0007yjx,2014-11-07T01:02:18.810Z,"Kermadec Islands, New Zealand",earthquake,,,,7.0,reviewed,us,us
1997-03-07T17:55:25.470Z,-30.898,-177.854,100.0,5.4,mwc,,,,1.16,us,usp0007yfe,2016-11-09T22:01:55.842Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1997-03-01T09:13:31.560Z,-30.452,-178.011,72.0,4.6,mb,,,,0.86,us,usp0007y2f,2014-11-07T01:02:14.891Z,"Kermadec Islands, New Zealand",earthquake,,,,3.0,reviewed,us,us
1997-02-04T04:00:40.400Z,-29.94,-178.307,152.6,5.0,mb,,,,1.15,us,usp0007wrb,2014-11-07T01:02:05.744Z,"Kermadec Islands, New Zealand",earthquake,,,,21.0,reviewed,us,us
1997-02-03T20:04:32.190Z,-30.505,-177.613,100.0,4.9,mb,,,,1.12,us,usp0007wqz,2014-11-07T01:02:05.613Z,"Kermadec Islands, New Zealand",earthquake,,,,8.0,reviewed,us,us
1997-02-02T13:30:01.220Z,-30.285,-178.634,154.7,4.1,mb,,,,0.52,us,usp0007wnw,2014-11-07T01:02:04.479Z,"Kermadec Islands, New Zealand",earthquake,,,,3.0,reviewed,us,us
1997-01-23T13:06:58.880Z,-29.53,-178.361,33.0,4.2,mb,,,,0.54,us,usp0007w8k,2014-11-07T01:01:59.530Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1997-01-13T23:37:38.220Z,-30.501,-178.48,250.0,4.8,mb,,,,1.24,us,usp0007vuh,2014-11-07T01:01:57.860Z,"Kermadec Islands, New Zealand",earthquake,,,,9.0,reviewed,us,us
1997-01-03T00:32:47.670Z,-29.775,-177.878,33.0,4.4,mb,,,,0.76,us,usp0007vct,2014-11-07T01:01:54.864Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1997-01-02T22:06:03.230Z,-29.594,-178.01,33.0,4.1,mb,,,,0.71,us,usp0007vck,2014-11-07T01:01:54.780Z,"Kermadec Islands, New Zealand",earthquake,,,,1.0,reviewed,us,us
1996-12-25T08:41:28.770Z,-29.815,-178.852,263.4,4.3,mb,,,,1.09,us,usp0007uz4,2014-11-07T01:01:49.442Z,"Kermadec Islands, New Zealand",earthquake,,,,10.0,reviewed,us,us
1996-12-23T04:20:23.480Z,-29.802,-178.361,170.0,4.4,mb,,,,1.37,us,usp0007uv9,2014-11-07T01:01:48.943Z,"Kermadec Islands, New Zealand",earthquake,,,,8.0,reviewed,us,us
1996-11-17T23:26:36.260Z,-30.66,-178.187,54.9,5.3,mwc,,,,1.14,us,usp0007t5m,2016-11-09T23:59:09.803Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1996-11-08T04:37:12.340Z,-29.85,-177.928,100.0,4.4,mb,,,,0.31,us,usp0007snr,2014-11-07T01:01:33.641Z,"Kermadec Islands, New Zealand",earthquake,,,,1.0,reviewed,us,us
1996-11-01T20:38:36.800Z,-30.882,-178.43,200.0,4.7,mb,,,,0.9,us,usp0007s9j,2014-11-07T01:01:30.505Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1996-10-31T15:07:09.390Z,-30.041,-177.805,100.0,4.3,mb,,,,0.81,us,usp0007s71,2014-11-07T01:01:27.775Z,"Kermadec Islands, New Zealand",earthquake,,,,3.0,reviewed,us,us
1996-10-25T10:50:13.140Z,-29.452,-177.674,33.0,4.2,mb,,,,1.08,us,usp0007rxb,2014-11-07T01:01:26.034Z,"Kermadec Islands, New Zealand",earthquake,,,,1.0,reviewed,us,us
1996-10-17T03:33:29.080Z,-30.001,-177.329,33.0,4.8,mb,,,,0.93,us,usp0007rhx,2014-11-07T01:01:23.292Z,"Kermadec Islands, New Zealand",earthquake,,,,7.0,reviewed,us,us
1996-10-08T06:34:22.090Z,-30.437,-177.601,33.0,4.6,mb,,,,1.25,us,usp0007r37,2014-11-07T01:01:20.459Z,"Kermadec Islands, New Zealand",earthquake,,,,10.0,reviewed,us,us
1996-08-24T08:51:15.270Z,-30.752,-178.235,59.0,5.2,mwc,,,,1.0,us,usp0007nzv,2016-11-09T23:19:35.063Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1996-08-23T22:30:38.210Z,-29.744,-177.095,33.0,4.3,mb,,,,0.9,us,usp0007nze,2014-11-07T01:01:01.221Z,"Kermadec Islands, New Zealand",earthquake,,,,2.0,reviewed,us,us
1996-08-14T10:51:58.340Z,-30.646,-178.819,33.0,4.6,mb,,,,1.2,us,usp0007njh,2014-11-07T01:00:58.919Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1996-08-09T16:06:47.020Z,-30.088,-178.968,500.0,4.2,mb,,,,0.8,us,usp0007nan,2014-11-07T01:00:57.502Z,"Kermadec Islands, New Zealand",earthquake,,,,9.0,reviewed,us,us
1996-07-19T19:27:53.090Z,-29.901,-177.329,100.0,4.5,mb,,,,1.5,us,usp0007m90,2014-11-07T01:00:48.628Z,"Kermadec Islands, New Zealand",earthquake,,,,17.0,reviewed,us,us
1996-06-20T22:29:11.550Z,-30.124,-178.338,277.3,4.2,mb,,,,1.0,us,usp0007k1s,2014-11-07T01:00:39.079Z,"Kermadec Islands, New Zealand",earthquake,,,,9.0,reviewed,us,us
1996-05-04T18:26:58.820Z,-30.284,-178.346,300.0,3.8,mb,,,,0.7,us,usp0007gze,2014-11-07T01:00:25.438Z,"Kermadec Islands, New Zealand",earthquake,,,,7.0,reviewed,us,us
1996-03-16T22:53:31.750Z,-30.591,-178.071,33.0,4.6,mb,,,,1.0,us,usp0007ew0,2014-11-07T01:00:06.834Z,"Kermadec Islands, New Zealand",earthquake,,,,11.0,reviewed,us,us
1996-03-09T04:38:01.030Z,-30.409,-177.811,33.0,5.4,mwc,,,,1.1,us,usp0007egj,2016-11-09T22:02:40.941Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1998-03-08T14:00:55.920Z,-30.562,-177.787,33.0,5.2,mwc,,,,1.28,us,usp0008h5t,2016-11-09T22:02:21.894Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1998-03-08T00:09:54.800Z,-29.992,-178.749,300.0,4.3,mb,,,,0.92,us,usp0008h4u,2014-11-07T01:04:43.235Z,"Kermadec Islands, New Zealand",earthquake,,,,6.0,reviewed,us,us
1998-03-07T23:59:58.360Z,-30.421,-177.712,33.0,5.3,mwc,,,,1.29,us,usp0008h4s,2016-11-09T22:01:57.367Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1998-02-14T06:59:51.380Z,-30.275,-178.263,200.0,4.5,mb,,,,1.08,us,usp0008fz7,2014-11-07T01:04:32.939Z,"Kermadec Islands, New Zealand",earthquake,,,,10.0,reviewed,us,us
1998-01-28T23:52:26.190Z,-29.048,-178.677,271.2,4.7,mb,,,,0.92,us,usp0008f46,2014-11-07T01:04:23.609Z,"Kermadec Islands, New Zealand",earthquake,,22.7,,7.0,reviewed,us,us
1998-01-24T20:06:49.070Z,-30.997,-178.513,33.0,4.7,mb,,,,1.15,us,usp0008ex7,2014-11-07T01:04:22.702Z,"Kermadec Islands, New Zealand",earthquake,,,,2.0,reviewed,us,us
1998-01-17T18:31:36.190Z,-29.164,-178.19,33.0,4.0,mb,,,,0.52,us,usp0008ehd,2014-11-07T01:04:20.931Z,"Kermadec Islands, New Zealand",earthquake,,,,1.0,reviewed,us,us
1998-01-06T14:05:56.220Z,-29.775,-178.587,250.0,4.5,mb,,,,1.26,us,usp0008duw,2014-11-07T01:04:17.757Z,"Kermadec Islands, New Zealand",earthquake,,,,9.0,reviewed,us,us
1997-12-23T18:00:06.600Z,-30.008,-177.365,33.0,3.6,mb,,,,0.54,us,usp0008d3b,2014-11-07T01:04:09.500Z,"Kermadec Islands, New Zealand",earthquake,,,,1.0,reviewed,us,us
1997-12-15T01:01:44.870Z,-30.824,-177.161,33.0,4.7,mb,,,,0.68,us,usp0008cnt,2014-11-07T01:04:07.814Z,"Kermadec Islands, New Zealand",earthquake,,,,2.0,reviewed,us,us
1997-12-14T20:46:04.070Z,-30.334,-177.797,33.0,4.6,mb,,,,0.99,us,usp0008cng,2014-11-07T01:04:07.765Z,"Kermadec Islands, New Zealand",earthquake,,,,5.0,reviewed,us,us
1997-12-14T12:21:38.270Z,-30.66,-178.923,200.0,4.5,mb,,,,0.92,us,usp0008cn4,2014-11-07T01:04:07.626Z,"Kermadec Islands, New Zealand",earthquake,,,,10.0,reviewed,us,us
1997-12-12T22:47:52.360Z,-30.621,-177.306,33.0,4.9,mb,,,,1.39,us,usp0008chy,2014-11-07T01:04:07.061Z,"Kermadec Islands, New Zealand",earthquake,,,,7.0,reviewed,us,us
1997-12-07T11:14:04.010Z,-30.077,-178.034,200.0,4.6,mb,,,,1.03,us,usp0008c64,2014-11-07T01:04:05.716Z,"Kermadec Islands, New Zealand",earthquake,,,,13.0,reviewed,us,us
1997-11-28T12:10:48.810Z,-29.977,-178.102,105.5,4.6,mb,,,,1.27,us,usp0008bfj,2014-11-07T01:03:58.105Z,"Kermadec Islands, New Zealand",earthquake,,,,5.0,reviewed,us,us
1997-11-18T15:41:29.570Z,-29.059,-177.654,52.1,5.8,mwc,,,,1.03,us,usp0008awv,2022-04-29T17:08:42.022Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1997-11-03T09:50:33.020Z,-29.6,-177.743,33.0,4.9,mb,,,,1.27,us,usp0008a0x,2014-11-07T01:03:51.053Z,"Kermadec Islands, New Zealand",earthquake,,,,13.0,reviewed,us,us
1997-10-27T09:32:59.500Z,-30.759,-178.451,33.0,5.9,mwc,,,,0.99,us,usp00089p6,2022-04-29T17:06:04.754Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
1997-10-15T21:45:07.810Z,-30.432,-177.823,33.0,4.2,mb,,,,0.87,us,usp0008950,2014-11-07T01:03:42.405Z,"Kermadec Islands, New Zealand",earthquake,,,,3.0,reviewed,us,us
1997-10-11T00:53:21.200Z,-30.397,-177.208,100.0,4.4,mb,,,,1.1,us,usp00088uy,2014-11-07T01:03:40.979Z,"Kermadec Islands, New Zealand",earthquake,,,,5.0,reviewed,us,us
1997-10-08T07:50:34.070Z,-30.468,-178.319,33.0,4.2,mb,,,,0.62,us,usp00088r0,2014-11-07T01:03:39.947Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
1997-09-30T04:26:30.760Z,-30.062,-177.734,33.0,4.9,mb,,,,1.19,us,usp000889u,2014-11-07T01:03:32.730Z,"Kermadec Islands, New Zealand",earthquake,,,,17.0,reviewed,us,us
1997-09-29T10:34:05.610Z,-30.551,-178.395,33.0,4.6,mb,,,,1.02,us,usp000888n,2014-11-07T01:03:32.578Z,"Kermadec Islands, New Zealand",earthquake,,,,1.0,reviewed,us,us
1997-09-27T05:28:39.320Z,-30.438,-177.466,33.0,4.4,mb,,,,0.42,us,usp000883s,2014-11-07T01:03:31.743Z,"Kermadec Islands, New Zealand",earthquake,,,,3.0,reviewed,us,us
1997-09-26T12:30:32.230Z,-29.364,-177.041,33.0,4.9,mb,,,,0.97,us,usp000881y,2014-11-07T01:03:31.462Z,"Kermadec Islands, New Zealand",earthquake,,,,5.0,reviewed,us,us
1997-09-26T10:35:32.940Z,-29.257,-177.031,100.0,4.5,mb,,,,1.02,us,usp000881n,2014-11-07T01:03:31.435Z,"Kermadec Islands, New Zealand",earthquake,,,,1.0,reviewed,us,us
1997-09-18T00:10:55.620Z,-30.151,-178.343,84.7,4.6,mb,,,,1.04,us,usp00087nr,2014-11-07T01:03:29.624Z,"Kermadec Islands, New Zealand",earthquake,,12.5,,4.0,reviewed,us,us
1997-08-31T11:09:27.070Z,-30.136,-177.561,33.0,4.7,mb,,,,1.18,us,usp00086yp,2014-11-07T01:03:21.793Z,"Kermadec Islands, New Zealand",earthquake,,,,8.0,reviewed,us,us
1997-08-31T10:59:57.590Z,-30.287,-177.993,54.8,5.1,mb,,,,1.22,us,usp00086yn,2014-11-07T01:03:21.784Z,"Kermadec Islands, New Zealand",earthquake,,,,21.0,reviewed,us,us
1997-08-14T05:35:20.500Z,-29.536,-178.808,350.0,4.1,mb,,,,1.32,us,usp0008670,2014-11-07T01:03:18.664Z,"Kermadec Islands, New Zealand",earthquake,,,,8.0,reviewed,us,us
1997-07-19T22:55:22.640Z,-29.91,-177.642,33.0,4.8,mb,,,,1.25,us,usp000852f,2014-11-07T01:03:09.463Z,"Kermadec Islands, New Zealand",earthquake,,,,4.0,reviewed,us,us
